187,1.6802752293577983,898.5,1793
155,4.1625000000000005,519.5,1793
125,2.954032258064516,1807.5,1793
107,2.508904109589041,1898.0,1793
96,3.3000000000000003,2097.5,1793
250,0.8103982300884957,1711.0,1792
247,4.3094117647058825,146.0,1792
241,1.3271739130434783,1016.5,1792
233,2.023756906077348,1527.5,1792
220,1.0741935483870968,873.5,1792
215,1.8223880597014925,1400.0,1792
209,2.1051724137931034,1047.0,1792
187,1.7037209302325582,889.0,1792
155,4.1625000000000005,519.0,1792
125,2.954032258064516,1807.0,1792
107,2.508904109589041,1898.0,1792
96,3.157758620689655,2102.5,1792
250,0.8213004484304933,1706.5,1791
241,1.3368613138686132,1025.5,1791
233,2.035,1539.5,1791
220,1.11,872.0,1791
215,1.8315000000000001,1402.0,1791
209,1.8881443298969072,1051.0,1791
187,1.7278301886792453,887.5,1791
155,4.210344827586207,519.0,1791
125,2.954032258064516,1808.0,1791
107,2.508904109589041,1898.0,1791
96,2.954032258064516,2107.5,1791
250,0.8325,1698.0,1790
249,6.541071428571429,1317.0,1790
241,1.3822641509433962,1035.5,1790
233,2.0126373626373626,1543.5,1790
220,1.127076923076923,878.0,1790
215,1.786829268292683,1403.5,1790
187,1.8223880597014925,880.5,1790
155,4.210344827586207,519.0,1790
125,2.954032258064516,1808.0,1790
107,2.508904109589041,1898.0,1790
96,3.0525,2109.5,1790
250,0.8518604651162791,1665.0,1789
249,6.541071428571429,1318.0,1789
241,1.263103448275862,1032.5,1789
233,1.9588235294117649,1547.5,1789
220,1.127076923076923,884.5,1789
215,1.8044334975369458,1404.0,1789
187,1.938095238095238,895.5,1789
155,4.210344827586207,518.5,1789
125,2.978048780487805,1808.5,1789
107,2.475,1898.0,1789
96,3.1042372881355935,2112.5,1789
250,0.8363013698630137,1711.0,1788
249,6.66,1318.5,1788
241,1.2763066202090594,1032.0,1788
233,1.9078125000000001,1551.5,1788
220,1.1740384615384616,922.0,1788
215,1.8315000000000001,1405.5,1788
187,1.8979274611398964,892.0,1788
155,4.210344827586207,518.5,1788
125,3.0024590163934426,1808.5,1788
107,2.475,1897.5,1788
96,3.0525,2116.0,1788
250,0.8578454332552693,1709.0,1787
249,6.541071428571429,1319.5,1787
241,1.2852631578947369,1041.0,1787
233,1.9078125000000001,1555.0,1787
220,1.1740384615384616,925.0,1787
215,1.8044334975369458,1406.5,1787
187,2.001639344262295,869.5,1787
155,4.1625000000000005,518.5,1787
125,2.954032258064516,1808.0,1787
107,2.475,1898.0,1787
96,3.0525,2119.0,1787
250,0.8742243436754177,1693.5,1786
249,6.66,1320.5,1786
247,4.3094117647058825,148.5,1786
241,1.2943462897526503,1049.5,1786
233,1.8979274611398964,1557.0,1786
220,1.1591772151898734,926.5,1786
215,1.8315000000000001,1407.5,1786
209,2.635251798561151,1090.0,1786
187,1.9907608695652175,876.0,1786
155,4.115730337078652,518.5,1786
125,2.9304,1807.5,1786
107,2.4583892617449665,1898.0,1786
96,3.0525,2123.0,1786
250,0.8890776699029127,1695.0,1785
247,4.3094117647058825,149.0,1785
241,1.2897887323943662,1055.5,1785
233,1.98,1561.5,1785
220,1.1066465256797584,922.0,1785
215,1.7955882352941177,1410.0,1785
209,2.6164285714285715,1094.0,1785
187,1.948404255319149,863.5,1785
155,4.115730337078652,518.5,1785
125,2.9304,1807.5,1785
107,2.475,1898.0,1785
96,3.3916666666666666,2126.5,1785
250,0.9089330024813896,1679.5,1784
247,4.3094117647058825,152.0,1784
241,1.3176258992805756,1059.0,1784
233,2.0126373626373626,1564.0,1784
220,1.1201834862385323,932.5,1784
215,1.6880184331797237,1416.5,1784
209,2.597872340425532,1099.5,1784
187,1.9588235294117649,862.5,1784
155,4.07,518.5,1784
125,2.9304,1807.5,1784
107,2.4583892617449665,1898.0,1784
96,3.7,2129.5,1784
258,1.6802752293577983,1750.5,1783
250,0.9614173228346456,1685.5,1783
249,6.541071428571429,1320.5,1783
247,4.522222222222222,153.0,1783
241,1.2943462897526503,1061.5,1783
233,2.035,1565.0,1783
220,1.1555205047318613,941.0,1783
215,1.6500000000000001,1417.5,1783
209,2.6164285714285715,1103.5,1783
187,1.9693548387096775,863.5,1783
155,4.07,518.5,1783
125,2.978048780487805,1807.0,1783
107,2.4583892617449665,1898.0,1783
96,3.938709677419355,2132.0,1783
258,1.6574660633484164,1755.5,1782
250,0.969047619047619,1698.0,1782
249,6.66,1321.5,1782
247,4.522222222222222,153.0,1782
241,1.30355871886121,1065.0,1782
233,2.001639344262295,1569.5,1782
220,1.1628571428571428,944.5,1782
215,1.6207964601769913,1416.5,1782
209,2.475,1105.0,1782
187,1.9588235294117649,865.5,1782
155,4.07,518.5,1782
125,2.907142857142857,1808.5,1782
107,2.4258278145695367,1898.0,1782
96,4.025274725274725,2136.0,1782
258,1.419767441860465,1765.0,1781
250,0.9639473684210527,1715.5,1781
249,6.66,1322.5,1781
247,4.522222222222222,153.0,1781
241,1.2943462897526503,1066.5,1781
233,2.023756906077348,1573.5,1781
220,1.1518867924528302,942.5,1781
215,1.6136563876651984,1418.5,1781
209,2.247239263803681,1104.0,1781
187,1.8593908629441624,858.5,1781
155,4.07,518.5,1781
125,2.884251968503937,1810.5,1781
107,2.442,1898.0,1781
96,4.2593023255813955,2142.5,1781
258,1.6426008968609866,1767.0,1780
250,0.9273417721518987,1719.5,1780
249,6.66,1322.5,1780
247,4.6367088607594935,155.5,1780
241,1.2943462897526503,1070.0,1780
233,1.9078125000000001,1581.5,1780
220,1.1555205047318613,943.0,1780
215,1.6136563876651984,1420.5,1780
209,2.22,1106.5,1780
187,1.7781553398058254,861.5,1780
155,4.07,517.5,1780
107,2.442,1898.0,1780
96,4.3094117647058825,2141.0,1780
258,1.4535714285714285,1775.0,1779
250,0.8826506024096386,1754.0,1779
249,6.66,1324.0,1779
247,4.522222222222222,155.0,1779
241,1.3566666666666667,1077.5,1779
233,1.8881443298969072,1583.5,1779
220,1.2416949152542374,944.5,1779
215,1.5788793103448275,1421.0,1779
209,2.1674556213017753,1108.5,1779
187,1.8223880597014925,863.0,1779
155,4.115730337078652,517.5,1779
107,2.4098684210526318,1899.0,1779
96,4.413253012048193,2141.0,1779
258,1.4478260869565218,1780.0,1778
250,0.8618823529411765,1734.0,1778
249,6.66,1326.0,1778
247,4.467073170731707,152.5,1778
241,1.419767441860465,1098.0,1778
233,1.7278301886792453,1585.0,1778
220,1.2250836120401338,946.0,1778
215,1.606578947368421,1421.5,1778
209,2.2066265060240964,1116.5,1778
187,1.8688775510204083,866.0,1778
155,4.1625000000000005,517.0,1778
107,2.4098684210526318,1899.0,1778
250,0.8068281938325992,1733.5,1777
249,6.783333333333333,1331.5,1777
247,4.467073170731707,151.5,1777
241,1.3822641509433962,1102.0,1777
233,1.5521186440677968,1590.0,1777
220,1.177813504823151,949.0,1777
215,1.592608695652174,1422.0,1777
209,2.289375,1128.5,1777
187,1.948404255319149,872.5,1777
155,4.210344827586207,517.0,1777
107,2.3941176470588235,1899.5,1777
250,0.8176339285714286,1732.0,1776
249,6.66,1331.5,1776
247,4.467073170731707,150.0,1776
241,1.3368613138686132,1108.0,1776
233,1.5587234042553193,1592.5,1776
220,1.1628571428571428,954.0,1776
215,1.592608695652174,1420.5,1776
194,7.6312500000000005,75.5,1776
187,1.917801047120419,873.5,1776
155,4.3094117647058825,517.5,1776
107,2.4098684210526318,1900.0,1776
250,0.8213004484304933,1752.5,1775
249,6.66,1331.5,1775
247,4.467073170731707,149.5,1775
241,1.3271739130434783,1111.5,1775
233,1.5455696202531646,1599.0,1775
215,1.606578947368421,1422.0,1775
194,6.783333333333333,113.0,1775
187,1.9588235294117649,869.0,1775
155,4.360714285714286,517.5,1775
107,2.442,1900.0,1775
250,0.7980392156862746,1751.5,1774
249,6.66,1332.0,1774
247,4.6367088607594935,149.5,1774
241,1.332,1117.0,1774
233,1.5857142857142859,1601.5,1774
215,1.592608695652174,1423.5,1774
187,1.98,864.0,1774
155,4.413253012048193,516.5,1774
107,2.4583892617449665,1900.0,1774
250,0.796304347826087,1757.5,1773
249,6.541071428571429,1332.5,1773
247,4.757142857142857,149.5,1773
241,1.332,1125.5,1773
233,1.592608695652174,1605.0,1773
220,1.1665605095541403,958.0,1773
215,1.5995633187772926,1425.5,1773
187,1.948404255319149,862.0,1773
155,4.467073170731707,517.0,1773
107,2.442,1900.0,1773
257,4.696153846153846,565.5,1772
250,0.8032894736842106,1759.0,1772
249,6.541071428571429,1332.5,1772
247,4.6367088607594935,148.5,1772
241,1.298936170212766,1129.0,1772
233,1.6352678571428572,1607.5,1772
220,1.1702875399361024,963.5,1772
215,1.592608695652174,1428.5,1772
187,1.9588235294117649,857.5,1772
155,4.467073170731707,517.0,1772
107,2.4583892617449665,1899.5,1772
257,4.696153846153846,565.5,1771
250,0.7997816593886463,1769.5,1771
249,6.541071428571429,1332.5,1771
247,4.6367088607594935,148.5,1771
241,1.2587628865979381,1133.5,1771
238,2.6164285714285715,1522.0,1771
233,1.6280000000000001,1610.0,1771
220,1.1892857142857143,971.0,1771
215,1.606578947368421,1430.5,1771
187,1.9693548387096775,861.0,1771
155,4.467073170731707,517.5,1771
107,2.4583892617449665,1899.5,1771
96,4.95,2132.0,1771
257,4.467073170731707,559.5,1770
250,0.8176339285714286,1767.5,1770
249,6.541071428571429,1332.5,1770
247,4.757142857142857,146.5,1770
241,1.2587628865979381,1138.5,1770
238,2.6543478260869566,1521.0,1770
233,1.5788793103448275,1613.5,1770
220,1.1591772151898734,979.0,1770
215,1.6426008968609866,1430.0,1770
187,1.9693548387096775,866.0,1770
155,4.467073170731707,518.0,1770
107,2.3941176470588235,1898.5,1770
96,4.95,2130.0,1770
257,4.3094117647058825,560.5,1769
250,0.8086092715231789,1776.0,1769
249,6.541071428571429,1333.0,1769
241,1.2416949152542374,1140.0,1769
233,1.5857142857142859,1620.0,1769
215,1.7037209302325582,1434.0,1769
187,1.98,859.5,1769
155,4.522222222222222,517.5,1769
96,5.0875,2135.5,1769
257,4.3094117647058825,560.5,1768
250,0.8287330316742082,1784.0,1768
249,6.541071428571429,1333.0,1768
241,1.2587628865979381,1140.0,1768
233,1.5995633187772926,1626.5,1768
215,1.7116822429906542,1437.0,1768
209,3.2705357142857143,1187.5,1768
187,1.98,866.5,1768
155,4.57875,517.5,1768
96,5.017808219178082,2132.0,1768
257,4.522222222222222,561.0,1767
250,0.8306122448979593,1793.0,1767
249,6.541071428571429,1333.0,1767
241,1.2587628865979381,1141.0,1767
233,1.592608695652174,1631.0,1767
215,1.7610576923076924,1438.5,1767
209,3.2705357142857143,1192.0,1767
187,1.98,868.0,1767
155,4.6367088607594935,518.0,1767
96,5.017808219178082,2140.5,1767
257,4.522222222222222,561.5,1766
250,0.8382151029748284,1818.0,1766
249,6.541071428571429,1333.5,1766
241,1.2375,1144.0,1766
233,1.592608695652174,1639.5,1766
215,1.786829268292683,1440.0,1766
187,1.9693548387096775,860.5,1766
155,4.6367088607594935,518.0,1766
96,5.017808219178082,2133.0,1766
257,4.696153846153846,563.5,1765
250,0.8401376146788991,1846.0,1765
249,6.541071428571429,1333.0,1765
241,1.2416949152542374,1143.5,1765
233,1.6426008968609866,1645.0,1765
220,1.1702875399361024,1023.5,1765
215,1.786829268292683,1442.5,1765
209,3.33,1207.0,1765
187,1.98,860.5,1765
155,4.696153846153846,518.5,1765
152,4.360714285714286,19.5,1765
96,5.55,2148.0,1765
257,4.757142857142857,565.0,1764
250,0.8498839907192576,1849.5,1764
249,6.541071428571429,1332.5,1764
247,5.0875,147.5,1764
241,1.2089108910891089,1142.5,1764
233,1.6726027397260275,1649.5,1764
220,1.1854368932038835,1026.5,1764
215,1.7781553398058254,1447.0,1764
209,3.33,1211.0,1764
187,1.9693548387096775,860.0,1764
155,4.696153846153846,517.5,1764
152,4.413253012048193,20.0,1764
96,5.308695652173913,2135.5,1764
258,1.332,1850.0,1763
250,0.8213004484304933,1842.0,1763
249,6.66,1332.5,1763
247,5.0875,147.0,1763
241,1.221,1142.5,1763
233,1.6500000000000001,1653.5,1763
215,1.786829268292683,1450.5,1763
209,3.3000000000000003,1216.5,1763
187,1.9907608695652175,858.0,1763
155,4.6367088607594935,517.5,1763
142,2.348076923076923,1020.5,1763
125,2.348076923076923,1800.0,1763
258,1.3417582417582419,1854.0,1762
250,0.8140000000000001,1840.0,1762
249,6.66,1332.5,1762
241,1.2544520547945206,1144.5,1762
233,1.5857142857142859,1659.0,1762
215,1.7278301886792453,1455.5,1762
209,3.1307692307692307,1220.5,1762
187,1.9693548387096775,855.5,1762
155,4.6367088607594935,516.5,1762
142,2.3785714285714286,1024.5,1762
125,2.3941176470588235,1799.5,1762
258,1.3223826714801445,1857.5,1761
250,0.8194630872483222,1840.0,1761
249,6.66,1332.5,1761
241,1.3129032258064517,1150.0,1761
233,1.592608695652174,1669.0,1761
215,1.665,1463.0,1761
187,1.9588235294117649,857.5,1761
155,4.696153846153846,516.5,1761
142,2.363225806451613,1025.0,1761
125,2.7335820895522387,1802.0,1761
257,4.95,566.5,1760
250,0.8213004484304933,1843.0,1760
249,6.66,1332.5,1760
247,5.017808219178082,141.0,1760
241,1.351660516605166,1155.5,1760
233,1.592608695652174,1677.5,1760
215,1.6426008968609866,1468.5,1760
187,1.9588235294117649,859.0,1760
155,4.6367088607594935,517.0,1760
142,2.3941176470588235,1029.0,1760
125,2.83953488372093,1802.0,1760
257,4.884,566.0,1759
250,0.8213004484304933,1853.0,1759
249,6.66,1332.0,1759
247,5.017808219178082,141.0,1759
241,1.332,1171.0,1759
233,1.5857142857142859,1685.5,1759
215,1.6280000000000001,1474.0,1759
187,1.9588235294117649,859.0,1759
155,4.6367088607594935,517.0,1759
125,2.754135338345865,1802.0,1759
250,0.8050549450549451,1857.5,1758
249,6.66,1332.5,1758
247,5.308695652173913,141.5,1758
241,1.30355871886121,1181.0,1758
233,1.6726027397260275,1692.5,1758
215,1.606578947368421,1478.5,1758
187,1.9693548387096775,861.0,1758
155,4.57875,516.5,1758
125,2.7961832061068703,1803.5,1758
250,0.8068281938325992,1870.5,1757
249,6.66,1333.0,1757
241,1.30355871886121,1184.0,1757
233,1.6352678571428572,1696.5,1757
220,1.3271739130434783,1038.5,1757
215,1.592608695652174,1481.0,1757
187,1.9693548387096775,862.0,1757
155,4.57875,516.5,1757
125,2.83953488372093,1805.5,1757
250,0.8068281938325992,1875.0,1756
249,6.66,1333.0,1756
241,1.2852631578947369,1192.0,1756
233,1.6880184331797237,1699.5,1756
220,1.3368613138686132,1043.5,1756
215,1.5857142857142859,1481.0,1756
187,1.9907608695652175,863.0,1756
155,4.467073170731707,517.0,1756
152,5.814285714285714,24.5,1756
125,2.7961832061068703,1807.5,1756
250,0.8086092715231789,1882.0,1755
249,6.66,1333.0,1755
241,1.2943462897526503,1200.0,1755
233,1.665,1703.0,1755
215,1.592608695652174,1481.0,1755
187,2.001639344262295,864.5,1755
155,4.3094117647058825,517.5,1755
152,5.908064516129032,24.5,1755
125,2.884251968503937,1808.0,1755
250,0.8103982300884957,1898.5,1754
249,6.783333333333333,1333.5,1754
241,1.271875,1205.0,1754
233,1.6802752293577983,1708.0,1754
215,1.606578947368421,1484.0,1754
187,2.001639344262295,864.5,1754
155,4.210344827586207,518.0,1754
142,2.754135338345865,1050.5,1754
125,2.7961832061068703,1808.5,1754
250,0.82686230248307,1901.5,1753
249,6.783333333333333,1333.5,1753
241,1.271875,1208.5,1753
233,1.6726027397260275,1708.5,1753
215,1.6500000000000001,1486.0,1753
187,1.9907608695652175,863.5,1753
155,4.210344827586207,518.0,1753
152,5.7234375,25.0,1753
142,2.775,1055.0,1753
125,2.7961832061068703,1808.0,1753
258,1.4142857142857144,1896.5,1752
250,0.8250000000000001,1911.5,1752
249,6.911320754716981,1333.5,1752
247,4.757142857142857,144.5,1752
241,1.2852631578947369,1213.5,1752
233,1.6426008968609866,1715.5,1752
215,1.6500000000000001,1486.0,1752
209,3.7,1263.0,1752
187,1.9907608695652175,864.5,1752
155,4.115730337078652,518.5,1752
152,5.814285714285714,25.5,1752
125,2.754135338345865,1807.5,1752
258,1.419767441860465,1898.0,1751
257,4.467073170731707,562.5,1751
250,0.8763157894736843,1922.5,1751
249,6.911320754716981,1333.5,1751
247,4.757142857142857,145.0,1751
241,1.2897887323943662,1214.5,1751
233,1.6136563876651984,1722.0,1751
215,1.6280000000000001,1487.5,1751
209,3.33,1264.0,1751
187,1.9907608695652175,865.0,1751
155,4.07,519.0,1751
152,6.31551724137931,27.0,1751
125,2.7335820895522387,1807.5,1751
257,4.413253012048193,562.0,1750
250,0.8912408759124087,1932.0,1750
249,6.911320754716981,1333.5,1750
247,4.757142857142857,148.0,1750
241,1.30355871886121,1219.5,1750
233,1.606578947368421,1729.0,1750
215,1.5995633187772926,1491.0,1750
209,2.954032258064516,1263.5,1750
187,1.9907608695652175,864.5,1750
155,4.115730337078652,520.0,1750
142,2.8176923076923077,1066.0,1750
125,2.754135338345865,1807.0,1750
250,0.9392307692307693,1935.5,1749
249,6.911320754716981,1334.0,1749
247,4.696153846153846,151.0,1749
241,1.3129032258064517,1222.5,1749
233,1.6426008968609866,1736.0,1749
215,1.5995633187772926,1497.5,1749
187,1.9907608695652175,865.0,1749
155,4.115730337078652,519.5,1749
142,2.83953488372093,1070.5,1749
125,2.775,1808.0,1749
107,2.6737226277372264,1895.5,1749
250,0.9489637305699482,1939.5,1748
249,6.911320754716981,1334.0,1748
241,1.3129032258064517,1223.0,1748
233,1.6802752293577983,1740.5,1748
215,1.5653846153846154,1499.5,1748
187,1.98,865.5,1748
155,4.210344827586207,519.0,1748
125,2.7961832061068703,1808.5,1748
107,2.6737226277372264,1895.5,1748
250,1.0035616438356165,1946.0,1747
249,6.911320754716981,1334.0,1747
241,1.3271739130434783,1227.5,1747
233,1.7360189573459717,1751.0,1747
215,1.5857142857142859,1505.0,1747
187,1.98,864.5,1747
155,4.2593023255813955,518.5,1747
152,6.66,29.0,1747
125,2.7961832061068703,1808.0,1747
107,2.508904109589041,1897.5,1747
250,1.0260504201680674,1953.0,1746
249,6.911320754716981,1334.5,1746
241,1.351660516605166,1225.5,1746
233,1.7526315789473685,1759.0,1746
215,1.5995633187772926,1508.0,1746
187,1.9693548387096775,864.0,1746
155,4.1625000000000005,518.5,1746
152,6.66,29.0,1746
125,2.907142857142857,1807.0,1746
107,2.597872340425532,1898.5,1746
250,1.0376770538243627,1954.0,1745
249,6.911320754716981,1335.0,1745
241,1.2674740484429066,1213.5,1745
233,1.7037209302325582,1766.0,1745
215,1.539075630252101,1514.0,1745
187,1.9588235294117649,863.0,1745
155,4.1625000000000005,519.0,1745
107,2.4918367346938775,1899.5,1745
250,1.0406250000000001,1954.5,1744
249,6.911320754716981,1336.0,1744
241,1.2763066202090594,1215.0,1744
233,1.7278301886792453,1773.0,1744
220,1.351660516605166,1107.5,1744
215,1.4478260869565218,1523.0,1744
187,1.9588235294117649,863.0,1744
155,4.210344827586207,518.5,1744
107,2.4583892617449665,1898.0,1744
250,1.0617391304347827,1962.5,1743
249,7.182352941176471,1337.5,1743
241,1.2674740484429066,1211.5,1743
233,1.7278301886792453,1778.0,1743
220,1.3719101123595505,1111.0,1743
215,1.3770676691729324,1529.5,1743
209,1.403448275862069,1260.5,1743
187,1.9588235294117649,863.0,1743
155,4.360714285714286,517.5,1743
152,5.814285714285714,32.5,1743
107,2.4098684210526318,1898.0,1743
250,1.0376770538243627,1963.5,1742
249,7.182352941176471,1338.0,1742
233,1.7037209302325582,1785.5,1742
220,1.4364705882352942,1115.0,1742
215,1.3617100371747213,1533.0,1742
209,1.403448275862069,1263.0,1742
187,1.9693548387096775,862.5,1742
155,4.467073170731707,516.5,1742
152,5.908064516129032,31.5,1742
107,2.4098684210526318,1897.0,1742
250,1.0406250000000001,1966.0,1741
249,7.3260000000000005,1339.0,1741
247,4.757142857142857,148.5,1741
233,1.6426008968609866,1789.0,1741
220,1.4478260869565218,1117.5,1741
215,1.3566666666666667,1536.5,1741
209,1.3770676691729324,1264.0,1741
187,1.9693548387096775,863.0,1741
155,4.413253012048193,516.5,1741
107,2.3941176470588235,1897.5,1741
250,1.0406250000000001,1970.5,1740
249,7.793617021276596,1340.0,1740
247,4.8197368421052635,148.5,1740
233,1.6726027397260275,1793.5,1740
220,1.477016129032258,1120.5,1740
215,1.3223826714801445,1537.0,1740
209,1.3770676691729324,1267.0,1740
187,1.9693548387096775,862.5,1740
155,4.413253012048193,516.0,1740
107,2.3941176470588235,1896.5,1740
250,1.0063186813186813,1979.0,1739
249,7.793617021276596,1340.5,1739
247,4.8197368421052635,144.5,1739
233,1.6802752293577983,1797.5,1739
220,1.4088461538461539,1126.0,1739
215,1.3566666666666667,1545.0,1739
209,1.3822641509433962,1274.0,1739
187,1.9588235294117649,862.0,1739
155,4.413253012048193,516.0,1739
107,2.4258278145695367,1897.5,1739
250,0.9563968668407311,2001.5,1738
249,7.6312500000000005,1340.5,1738
247,5.017808219178082,148.5,1738
233,1.6880184331797237,1802.0,1738
220,1.3927756653992396,1129.5,1738
215,1.3667910447761193,1548.5,1738
209,1.3667910447761193,1280.5,1738
187,1.9588235294117649,862.5,1738
155,4.360714285714286,515.0,1738
107,2.442,1897.5,1738
250,0.9465116279069767,1986.5,1737
249,7.6312500000000005,1342.0,1737
233,1.6958333333333333,1808.5,1737
220,1.3822641509433962,1132.5,1737
215,1.3417582417582419,1551.0,1737
209,1.3667910447761193,1283.5,1737
187,1.9588235294117649,862.5,1737
155,4.360714285714286,514.5,1737
107,2.4583892617449665,1897.5,1737
250,0.9180451127819549,2022.0,1736
249,7.6312500000000005,1342.5,1736
233,1.7442857142857144,1811.5,1736
220,1.4478260869565218,1136.5,1736
215,1.351660516605166,1555.0,1736
209,1.3667910447761193,1285.0,1736
187,1.9588235294117649,862.0,1736
155,4.3094117647058825,515.0,1736
125,2.9304,1750.0,1736
107,2.4258278145695367,1897.5,1736
250,0.9344387755102042,2024.0,1735
249,7.6312500000000005,1344.0,1735
233,1.7037209302325582,1817.5,1735
220,1.4710843373493976,1139.0,1735
215,1.3617100371747213,1557.5,1735
209,1.3617100371747213,1283.5,1735
187,1.9693548387096775,862.5,1735
155,4.3094117647058825,515.0,1735
125,2.9304,1750.0,1735
107,2.4583892617449665,1898.0,1735
250,0.9344387755102042,2029.5,1734
249,7.6312500000000005,1346.5,1734
233,1.6802752293577983,1826.0,1734
215,1.3617100371747213,1559.0,1734
209,1.3770676691729324,1283.0,1734
187,1.9693548387096775,863.5,1734
155,4.3094117647058825,515.5,1734
125,2.9304,1751.0,1734
107,2.526206896551724,1899.0,1734
250,0.925,2043.0,1733
249,7.6312500000000005,1347.5,1733
233,1.6426008968609866,1842.0,1733
215,1.3566666666666667,1562.5,1733
209,1.403448275862069,1288.5,1733
187,1.9693548387096775,863.5,1733
155,4.3094117647058825,516.0,1733
107,2.4918367346938775,1899.5,1733
96,2.6737226277372264,1804.5,1733
250,0.925,2046.5,1732
249,7.6312500000000005,1349.0,1732
233,1.6500000000000001,1854.0,1732
220,1.917801047120419,1146.0,1732
215,1.3617100371747213,1566.5,1732
209,1.403448275862069,1290.5,1732
187,1.98,864.0,1732
155,4.210344827586207,516.0,1732
125,2.86171875,1752.5,1732
96,2.7133333333333334,1804.5,1732
251,1.9078125000000001,1920.0,1731
250,0.8977941176470589,2046.5,1731
249,7.793617021276596,1349.0,1731
238,2.7961832061068703,1510.0,1731
233,1.6426008968609866,1862.5,1731
220,1.8784615384615386,1149.0,1731
215,1.351660516605166,1573.0,1731
209,1.3980916030534352,1293.5,1731
187,1.9693548387096775,863.5,1731
155,4.210344827586207,517.0,1731
125,2.884251968503937,1752.5,1731
96,2.7961832061068703,1805.5,1731
251,1.8979274611398964,1928.5,1730
250,0.9022167487684729,2053.5,1730
249,8.14,1350.0,1730
241,1.3271739130434783,1235.5,1730
238,2.775,1510.5,1730
233,1.665,1871.0,1730
220,1.6280000000000001,1151.5,1730
215,1.3466911764705882,1585.0,1730
209,1.403448275862069,1296.5,1730
187,1.9693548387096775,863.5,1730
155,4.2593023255813955,517.0,1730
125,2.907142857142857,1752.5,1730
96,2.83953488372093,1805.5,1730
251,1.8044334975369458,1936.5,1729
250,0.8934146341463415,2054.5,1729
249,8.14,1351.0,1729
247,5.308695652173913,150.5,1729
241,1.351660516605166,1237.5,1729
238,2.775,1512.0,1729
233,1.665,1876.5,1729
215,1.351660516605166,1595.5,1729
209,1.3822641509433962,1295.0,1729
187,1.9693548387096775,863.0,1729
155,4.3094117647058825,517.0,1729
152,6.783333333333333,13.0,1729
125,2.907142857142857,1752.0,1729
96,2.83953488372093,1805.0,1729
251,1.85,1943.5,1728
250,0.8934146341463415,2056.5,1728
249,8.14,1352.0,1728
247,5.308695652173913,150.5,1728
238,2.754135338345865,1513.5,1728
233,1.6207964601769913,1881.5,1728
215,1.3566666666666667,1606.0,1728
209,1.3875,1297.0,1728
187,1.98,863.0,1728
155,4.360714285714286,517.0,1728
152,6.66,13.0,1728
125,2.884251968503937,1751.5,1728
96,2.86171875,1805.5,1728
251,1.8593908629441624,1976.0,1727
250,0.9089330024813896,2060.0,1727
249,8.325000000000001,1351.5,1727
247,5.386764705882353,149.0,1727
238,2.7133333333333334,1513.0,1727
233,1.606578947368421,1885.0,1727
215,1.3566666666666667,1612.5,1727
209,1.3875,1291.5,1727
187,1.98,863.0,1727
