0
"39,21.405523130871046,17.22246786847581,0"
"8,18.582230303079342,16.652562986657646,0"
"3,0.6730024959165046,8.64764972293219,0"
"83,12.264978580087366,5.065662167181845,0"
"76,8.41096026733031,12.256263061708376,0"
"65,11.896572567518215,8.88422627016315,0"
"58,12.653001643788913,5.524054061577784,0"
"56,11.006712713435387,16.864068455559543,0"
"41,13.261882703776694,5.876217962778058,0"
"39,21.405523130871046,17.22246786847581,0"
"8,18.582230303079342,16.652562986657646,0"
"3,0.6730024959165046,8.64764972293219,0"
"83,12.264978580087366,5.065662167181845,0"
"76,8.41096026733031,12.256263061708376,0"
"65,11.896572567518215,8.88422627016315,0"
"58,12.653001643788913,5.524054061577784,0"
"56,11.006712713435387,16.864068455559543,0"
"41,13.296583583604106,5.832347941105484,0"
"39,21.405523130871046,17.22246786847581,0"
"8,18.582230303079342,16.652562986657646,0"
"3,0.6730024959165046,8.64764972293219,0"
"83,12.264978580087366,5.065662167181845,0"
"76,8.41096026733031,12.256263061708376,0"
"65,11.896572567518215,8.88422627016315,0"
"58,12.653001643788913,5.524054061577784,0"
"56,11.006712713435387,16.864068455559543,0"
"41,13.296583583604106,5.832347941105484,0"
"39,21.393690132720607,17.241120435370828,0"
"8,18.582230303079342,16.652562986657646,0"
"3,0.6730024959165046,8.64764972293219,0"
"83,12.264978580087366,5.065662167181845,0"
"76,8.41096026733031,12.256263061708376,0"
"65,11.896572567518215,8.88422627016315,0"
"58,12.653001643788913,5.524054061577784,0"
"56,11.006712713435387,16.864068455559543,0"
"41,13.332030718911676,5.787534478106617,0"
"39,21.393690132720607,17.241120435370828,0"
"8,18.582230303079342,16.652562986657646,0"
"3,0.6730024959165046,8.64764972293219,0"
"83,12.264978580087366,5.065662167181845,0"
"76,8.41096026733031,12.256263061708376,0"
"65,11.896572567518215,8.88422627016315,0"
"58,12.653001643788913,5.524054061577784,0"
"56,11.006712713435387,16.864068455559543,0"
"41,13.332030718911676,5.787534478106617,0"
"39,21.405523130871046,17.22246786847581,0"
"8,18.582230303079342,16.652562986657646,0"
"3,0.6730024959165046,8.64764972293219,0"
"83,12.264978580087366,5.065662167181845,0"
"76,8.41096026733031,12.256263061708376,0"
"65,11.896572567518215,8.88422627016315,0"
"58,12.653001643788913,5.524054061577784,0"
"56,11.006712713435387,16.864068455559543,0"
"41,13.332030718911676,5.787534478106617,0"
"39,21.405523130871046,17.22246786847581,0"
"8,18.582230303079342,16.652562986657646,0"
"3,0.6730024959165046,8.64764972293219,0"
"86,0.3850721878280634,12.711690094152091,0"
"83,12.264978580087366,5.065662167181845,0"
"76,8.41096026733031,12.256263061708376,0"
"65,11.898395708352014,8.887331022016285,0"
"58,12.653001643788913,5.524054061577784,0"
"56,11.006712713435387,16.864068455559543,0"
"41,13.332030718911676,5.787534478106617,0"
"39,21.405523130871046,17.22246786847581,0"
"8,18.582230303079342,16.652562986657646,0"
"3,0.6730024959165046,8.64764972293219,0"
"86,0.3850721878280634,12.711690094152091,0"
"83,12.264978580087366,5.065662167181845,0"
"76,8.41096026733031,12.256263061708376,0"
"65,11.898395708352014,8.887331022016285,0"
"58,12.625651111378719,5.570197834138838,0"
"56,11.006712713435387,16.864068455559543,0"
"41,13.296583583604106,5.832347941105484,0"
"39,21.405523130871046,17.22246786847581,0"
"8,18.571333588597355,16.666596716430607,0"
"3,0.4936371592995137,8.621642986834733,0"
"86,0.3850721878280634,12.711690094152091,0"
"83,12.264978580087366,5.065662167181845,0"
"76,8.41096026733031,12.256263061708376,0"
"65,11.896572567518215,8.88422627016315,0"
"58,12.625651111378719,5.570197834138838,0"
"56,11.006712713435387,16.864068455559543,0"
"41,13.296583583604106,5.832347941105484,0"
"39,21.405523130871046,17.22246786847581,0"
"8,18.571333588597355,16.666596716430607,0"
"3,0.4936371592995137,8.621642986834733,0"
"86,0.3850721878280634,12.711690094152091,0"
"83,12.264978580087366,5.065662167181845,0"
"76,8.41096026733031,12.256263061708376,0"
"65,11.896572567518215,8.88422627016315,0"
"58,12.625651111378719,5.570197834138838,0"
"56,11.006712713435387,16.864068455559543,0"
"41,13.296583583604106,5.832347941105484,0"
"39,21.405523130871046,17.22246786847581,0"
"8,18.388964788839967,16.5247542331023,0"
"3,0.4936371592995137,8.621642986834733,0"
"86,0.3850721878280634,12.711690094152091,0"
"83,12.264978580087366,5.065662167181845,0"
"76,8.41096026733031,12.256263061708376,0"
"65,11.896572567518215,8.88422627016315,0"
"58,12.632895840159666,5.574499973763138,0"
"56,11.006712713435387,16.864068455559543,0"
"41,13.296583583604106,5.832347941105484,0"
"39,21.105377785321807,17.032402924568554,0"
"8,18.388964788839967,16.5247542331023,0"
"3,0.4936371592995137,8.621642986834733,0"
"86,0.3850721878280634,12.711690094152091,0"
"83,12.264978580087366,5.065662167181845,0"
"76,8.41096026733031,12.256263061708376,0"
"65,11.896572567518215,8.88422627016315,0"
"58,12.632895840159666,5.574499973763138,0"
"56,11.006712713435387,16.864068455559543,0"
"41,13.261882703776694,5.876217962778058,0"
"39,21.105377785321807,17.032402924568554,0"
"8,18.388964788839967,16.5247542331023,0"
"3,0.4936371592995137,8.621642986834733,0"
"86,0.3850721878280634,12.711690094152091,0"
"83,12.264978580087366,5.065662167181845,0"
"76,8.41096026733031,12.256263061708376,0"
"65,11.896572567518215,8.88422627016315,0"
"58,12.632895840159666,5.574499973763138,0"
"56,11.006712713435387,16.864068455559543,0"
"41,13.296583583604106,5.832347941105484,0"
"39,21.093856181859543,17.05056463444002,0"
"8,18.388964788839967,16.5247542331023,0"
"3,0.4936371592995137,8.621642986834733,0"
"86,0.3850721878280634,12.711690094152091,0"
"83,12.264978580087366,5.065662167181845,0"
"76,8.41096026733031,12.256263061708376,0"
"65,11.896572567518215,8.88422627016315,0"
"58,12.632895840159666,5.574499973763138,0"
"56,11.006712713435387,16.864068455559543,0"
"41,13.296583583604106,5.832347941105484,0"
"39,20.80939833104263,16.86978092586463,0"
"8,18.399629658332977,16.511019093324503,0"
"3,0.4936371592995137,8.621642986834733,0"
"86,0.3850721878280634,12.711690094152091,0"
"83,12.25690176027647,5.061962711653938,0"
"76,8.41096026733031,12.256263061708376,0"
"65,11.89474434898889,8.881124505572076,0"
"58,12.625651111378719,5.570197834138838,0"
"56,11.006712713435387,16.864068455559543,0"
"41,13.332030718911676,5.787534478106617,0"
"39,20.820624508775097,16.85208490086167,0"
"8,18.582230303079342,16.652562986657646,0"
"3,0.3072378879132298,8.594616378733452,0"
"86,0.3850721878280634,12.711690094152091,0"
"83,12.25690176027647,5.061962711653938,0"
"76,8.41096026733031,12.256263061708376,0"
"65,11.886434066756484,8.886031854231849,0"
"58,12.625651111378719,5.570197834138838,0"
"56,11.006712713435387,16.864068455559543,0"
"41,13.332030718911676,5.787534478106617,0"
"39,20.820624508775097,16.85208490086167,0"
"8,18.582230303079342,16.652562986657646,0"
"3,0.3072378879132298,8.594616378733452,0"
"86,0.3850721878280634,12.711690094152091,0"
"83,12.25690176027647,5.061962711653938,0"
"76,8.41096026733031,12.256263061708376,0"
"65,11.886434066756484,8.886031854231849,0"
"58,12.625651111378719,5.570197834138838,0"
"56,11.006712713435387,16.864068455559543,0"
"41,13.338918886003801,5.792992137207409,0"
"39,20.820624508775097,16.85208490086167,0"
"8,18.582230303079342,16.652562986657646,0"
"3,0.3072378879132298,8.594616378733452,0"
"86,0.3850721878280634,12.711690094152091,0"
"83,12.25690176027647,5.061962711653938,0"
"76,8.41096026733031,12.256263061708376,0"
"65,11.886434066756484,8.886031854231849,0"
"58,12.625651111378719,5.570197834138838,0"
"56,11.006712713435387,16.864068455559543,0"
"41,13.338918886003801,5.792992137207409,0"
"39,21.105377785321807,17.032402924568554,0"
"8,18.582230303079342,16.652562986657646,0"
"3,0.3072378879132298,8.594616378733452,0"
"86,0.3850721878280634,12.711690094152091,0"
"83,12.25690176027647,5.061962711653938,0"
"76,8.41096026733031,12.256263061708376,0"
"65,11.886434066756484,8.886031854231849,0"
"58,12.625651111378719,5.570197834138838,0"
"56,11.006712713435387,16.864068455559543,0"
"41,13.338918886003801,5.792992137207409,0"
"39,21.105377785321807,17.032402924568554,0"
"8,18.582230303079342,16.652562986657646,0"
"3,0.3072378879132298,8.594616378733452,0"
"86,0.5736001841451603,12.658519700149109,0"
"83,12.25690176027647,5.061962711653938,0"
"76,8.41096026733031,12.256263061708376,0"
"65,11.886434066756484,8.886031854231849,0"
"58,12.625651111378719,5.570197834138838,0"
"56,11.006712713435387,16.864068455559543,0"
"41,13.332030718911676,5.787534478106617,0"
"39,21.105377785321807,17.032402924568554,0"
"8,18.582230303079342,16.652562986657646,0"
"3,0.3072378879132298,8.594616378733452,0"
"86,0.3850721878280634,12.711690094152091,0"
"83,12.25690176027647,5.061962711653938,0"
"76,8.41096026733031,12.256263061708376,0"
"65,11.886434066756484,8.886031854231849,0"
"58,12.625651111378719,5.570197834138838,0"
"56,11.006712713435387,16.864068455559543,0"
"41,13.338918886003801,5.792992137207409,0"
"39,21.105377785321807,17.032402924568554,0"
"8,18.582230303079342,16.652562986657646,0"
"3,0.3072378879132298,8.594616378733452,0"
"86,0.5736001841451603,12.658519700149109,0"
"83,12.25690176027647,5.061962711653938,0"
"76,8.41096026733031,12.256263061708376,0"
"65,11.886434066756484,8.886031854231849,0"
"58,12.625651111378719,5.570197834138838,0"
"56,11.006712713435387,16.864068455559543,0"
"41,13.338918886003801,5.792992137207409,0"
"39,20.820624508775097,16.85208490086167,0"
"8,18.582230303079342,16.652562986657646,0"
"3,0.3072378879132298,8.594616378733452,0"
"86,0.3850721878280634,12.711690094152091,0"
"83,12.25690176027647,5.061962711653938,0"
"76,8.41096026733031,12.256263061708376,0"
"65,11.886434066756484,8.886031854231849,0"
"58,12.625651111378719,5.570197834138838,0"
"56,11.006712713435387,16.864068455559543,0"
"41,13.332030718911676,5.787534478106617,0"
"39,20.820624508775097,16.85208490086167,0"
"8,18.399629658332977,16.511019093324503,0"
"3,0.3072378879132298,8.594616378733452,0"
"86,0.3850721878280634,12.711690094152091,0"
"83,12.25690176027647,5.061962711653938,0"
"76,8.41096026733031,12.256263061708376,0"
"65,11.886434066756484,8.886031854231849,0"
"58,12.625651111378719,5.570197834138838,0"
"56,11.006712713435387,16.864068455559543,0"
"41,13.332030718911676,5.787534478106617,0"
"39,20.820624508775097,16.85208490086167,0"
"8,18.399629658332977,16.511019093324503,0"
"3,0.3072378879132298,8.594616378733452,0"
"86,0.3850721878280634,12.711690094152091,0"
"83,12.25690176027647,5.061962711653938,0"
"76,8.41096026733031,12.256263061708376,0"
"65,11.886434066756484,8.886031854231849,0"
"58,12.625651111378719,5.570197834138838,0"
"56,11.006712713435387,16.864068455559543,0"
"41,13.338918886003801,5.792992137207409,0"
"39,20.820624508775097,16.85208490086167,0"
"8,18.399629658332977,16.511019093324503,0"
"3,0.3072378879132298,8.594616378733452,0"
"86,0.5736001841451603,12.658519700149109,0"
"83,12.25690176027647,5.061962711653938,0"
"76,8.41096026733031,12.256263061708376,0"
"65,11.89474434898889,8.881124505572076,0"
"58,12.625651111378719,5.570197834138838,0"
"56,11.006712713435387,16.864068455559543,0"
"41,13.338918886003801,5.792992137207409,0"
"39,21.105377785321807,17.032402924568554,0"
"8,18.399629658332977,16.511019093324503,0"
"3,0.3072378879132298,8.594616378733452,0"
"86,0.3850721878280634,12.711690094152091,0"
"83,12.25690176027647,5.061962711653938,0"
"76,8.41096026733031,12.256263061708376,0"
"65,11.89474434898889,8.881124505572076,0"
"58,12.625651111378719,5.570197834138838,0"
"56,11.006712713435387,16.864068455559543,0"
"41,13.332030718911676,5.787534478106617,0"
"39,21.105377785321807,17.032402924568554,0"
"8,18.399629658332977,16.511019093324503,0"
"3,0.3072378879132298,8.594616378733452,0"
"86,0.3850721878280634,12.711690094152091,0"
"83,12.25690176027647,5.061962711653938,0"
"76,8.41096026733031,12.256263061708376,0"
"65,11.886434066756484,8.886031854231849,0"
"58,12.625651111378719,5.570197834138838,0"
"56,11.006712713435387,16.864068455559543,0"
"41,13.332030718911676,5.787534478106617,0"
"39,21.105377785321807,17.032402924568554,0"
"8,18.399629658332977,16.511019093324503,0"
"3,0.3072378879132298,8.594616378733452,0"
"86,0.3850721878280634,12.711690094152091,0"
"83,12.25690176027647,5.061962711653938,0"
"76,8.41096026733031,12.256263061708376,0"
"65,11.886434066756484,8.886031854231849,0"
"58,12.625651111378719,5.570197834138838,0"
"56,11.006712713435387,16.864068455559543,0"
"41,13.338918886003801,5.792992137207409,0"
"39,21.41732559300364,17.203795964860756,0"
"8,18.582230303079342,16.652562986657646,0"
"3,0.3072378879132298,8.594616378733452,0"
"86,0.3850721878280634,12.711690094152091,0"
"83,12.25690176027647,5.061962711653938,0"
"76,8.41096026733031,12.256263061708376,0"
"65,11.886434066756484,8.886031854231849,0"
"58,12.625651111378719,5.570197834138838,0"
"56,11.006712713435387,16.864068455559543,0"
"41,13.338918886003801,5.792992137207409,0"
"39,21.405523130871046,17.22246786847581,0"
"8,18.582230303079342,16.652562986657646,0"
"3,0.3072378879132298,8.594616378733452,0"
"86,0.38064806829464004,12.695954082323428,0"
"83,12.25690176027647,5.061962711653938,0"
"76,8.41096026733031,12.256263061708376,0"
"65,11.886434066756484,8.886031854231849,0"
"58,12.625651111378719,5.570197834138838,0"
"56,11.006712713435387,16.864068455559543,0"
"41,13.332030718911676,5.787534478106617,0"
"39,21.405523130871046,17.22246786847581,0"
"8,18.582230303079342,16.652562986657646,0"
"3,0.3072378879132298,8.594616378733452,0"
"86,0.38064806829464004,12.695954082323428,0"
"83,12.25690176027647,5.061962711653938,0"
"76,8.41096026733031,12.256263061708376,0"
"65,11.886434066756484,8.886031854231849,0"
"58,12.625651111378719,5.570197834138838,0"
"56,11.006712713435387,16.864068455559543,0"
"41,13.332030718911676,5.787534478106617,0"
"39,21.405523130871046,17.22246786847581,0"
"8,18.582230303079342,16.652562986657646,0"
"3,0.3072378879132298,8.594616378733452,0"
"86,0.3850721878280634,12.711690094152091,0"
"83,12.25690176027647,5.061962711653938,0"
"76,8.41096026733031,12.256263061708376,0"
"65,11.886434066756484,8.886031854231849,0"
"58,12.625651111378719,5.570197834138838,0"
"56,11.006712713435387,16.864068455559543,0"
"41,13.338918886003801,5.792992137207409,0"
"39,21.405523130871046,17.22246786847581,0"
"8,18.582230303079342,16.652562986657646,0"
"3,0.3072378879132298,8.594616378733452,0"
"86,0.38064806829464004,12.695954082323428,0"
"83,12.25690176027647,5.061962711653938,0"
"76,8.41096026733031,12.256263061708376,0"
"65,11.886434066756484,8.886031854231849,0"
"58,12.625651111378719,5.570197834138838,0"
"56,11.006712713435387,16.864068455559543,0"
"41,13.338918886003801,5.792992137207409,0"
"39,21.405523130871046,17.22246786847581,0"
"8,18.582230303079342,16.652562986657646,0"
"3,0.3072378879132298,8.594616378733452,0"
"86,0.38064806829464004,12.695954082323428,0"
"83,12.25690176027647,5.061962711653938,0"
"76,8.41096026733031,12.256263061708376,0"
"65,11.886434066756484,8.886031854231849,0"
"58,12.625651111378719,5.570197834138838,0"
"56,11.006712713435387,16.864068455559543,0"
"41,13.332030718911676,5.787534478106617,0"
"39,21.405523130871046,17.22246786847581,0"
"8,18.582230303079342,16.652562986657646,0"
"3,0.3072378879132298,8.594616378733452,0"
"86,0.3850721878280634,12.711690094152091,0"
"83,12.25690176027647,5.061962711653938,0"
"76,8.41096026733031,12.256263061708376,0"
"65,11.886434066756484,8.886031854231849,0"
"58,12.625651111378719,5.570197834138838,0"
"56,11.006712713435387,16.864068455559543,0"
"41,13.332030718911676,5.787534478106617,0"
"39,21.405523130871046,17.22246786847581,0"
"8,18.582230303079342,16.652562986657646,0"
"3,0.3072378879132298,8.594616378733452,0"
"86,0.3850721878280634,12.711690094152091,0"
"83,12.25690176027647,5.061962711653938,0"
"76,8.41096026733031,12.256263061708376,0"
"65,11.886434066756484,8.886031854231849,0"
"58,12.625651111378719,5.570197834138838,0"
"56,11.006712713435387,16.864068455559543,0"
"41,13.338918886003801,5.792992137207409,0"
"39,21.405523130871046,17.22246786847581,0"
"8,18.582230303079342,16.652562986657646,0"
"3,0.3072378879132298,8.594616378733452,0"
"86,0.3850721878280634,12.711690094152091,0"
"83,12.25690176027647,5.061962711653938,0"
"76,8.41096026733031,12.256263061708376,0"
"65,11.89474434898889,8.881124505572076,0"
"58,12.625651111378719,5.570197834138838,0"
"56,11.006712713435387,16.864068455559543,0"
"41,13.338918886003801,5.792992137207409,0"
"39,21.405523130871046,17.22246786847581,0"
"8,18.582230303079342,16.652562986657646,0"
"3,0.3072378879132298,8.594616378733452,0"
"86,0.3850721878280634,12.711690094152091,0"
"83,12.25690176027647,5.061962711653938,0"
"76,8.41096026733031,12.256263061708376,0"
"65,11.89474434898889,8.881124505572076,0"
"58,12.625651111378719,5.570197834138838,0"
"56,11.006712713435387,16.864068455559543,0"
"41,13.332030718911676,5.787534478106617,0"
"39,21.405523130871046,17.22246786847581,0"
"8,18.582230303079342,16.652562986657646,0"
"3,0.3072378879132298,8.594616378733452,0"
"86,0.3850721878280634,12.711690094152091,0"
"83,12.25690176027647,5.061962711653938,0"
"76,8.41096026733031,12.256263061708376,0"
"65,11.886434066756484,8.886031854231849,0"
"58,12.625651111378719,5.570197834138838,0"
"56,11.006712713435387,16.864068455559543,0"
"41,13.332030718911676,5.787534478106617,0"
"39,21.105377785321807,17.032402924568554,0"
"8,18.582230303079342,16.652562986657646,0"
"3,0.30955041568064523,8.578758522208863,0"
"86,0.3850721878280634,12.711690094152091,0"
"83,12.25690176027647,5.061962711653938,0"
"76,8.41096026733031,12.256263061708376,0"
"65,11.886434066756484,8.886031854231849,0"
"58,12.625651111378719,5.570197834138838,0"
"56,11.006712713435387,16.864068455559543,0"
"41,13.338918886003801,5.792992137207409,0"
"39,21.105377785321807,17.032402924568554,0"
"8,18.582230303079342,16.652562986657646,0"
"3,0.30955041568064523,8.578758522208863,0"
"86,0.3850721878280634,12.711690094152091,0"
"83,12.25690176027647,5.061962711653938,0"
"76,8.41096026733031,12.256263061708376,0"
"65,11.886434066756484,8.886031854231849,0"
"58,12.625651111378719,5.570197834138838,0"
"56,11.006712713435387,16.864068455559543,0"
"41,13.338918886003801,5.792992137207409,0"
"39,21.105377785321807,17.032402924568554,0"
"8,18.582230303079342,16.652562986657646,0"
"3,0.3072378879132298,8.594616378733452,0"
"86,0.5736001841451603,12.658519700149109,0"
"83,12.25690176027647,5.061962711653938,0"
"76,8.41096026733031,12.256263061708376,0"
"65,11.886434066756484,8.886031854231849,0"
"58,12.625651111378719,5.570197834138838,0"
"56,11.006712713435387,16.864068455559543,0"
"41,13.332030718911676,5.787534478106617,0"
"39,20.820624508775097,16.85208490086167,0"
"8,18.582230303079342,16.652562986657646,0"
"3,0.3072378879132298,8.594616378733452,0"
"86,0.5736001841451603,12.658519700149109,0"
"83,12.25690176027647,5.061962711653938,0"
"76,8.41096026733031,12.256263061708376,0"
"65,11.886434066756484,8.886031854231849,0"
"58,12.625651111378719,5.570197834138838,0"
"56,11.006712713435387,16.864068455559543,0"
"41,13.332030718911676,5.787534478106617,0"
"39,20.820624508775097,16.85208490086167,0"
"8,18.582230303079342,16.652562986657646,0"
"3,0.3072378879132298,8.594616378733452,0"
"86,0.3850721878280634,12.711690094152091,0"
"83,12.25690176027647,5.061962711653938,0"
"76,8.41096026733031,12.256263061708376,0"
"65,11.886434066756484,8.886031854231849,0"
"58,12.625651111378719,5.570197834138838,0"
"56,11.006712713435387,16.864068455559543,0"
"41,13.338918886003801,5.792992137207409,0"
"39,20.820624508775097,16.85208490086167,0"
"8,18.582230303079342,16.652562986657646,0"
"3,0.3072378879132298,8.594616378733452,0"
"86,0.3850721878280634,12.711690094152091,0"
"83,12.25690176027647,5.061962711653938,0"
"76,8.41096026733031,12.256263061708376,0"
"65,11.886434066756484,8.886031854231849,0"
"58,12.625651111378719,5.570197834138838,0"
"56,11.006712713435387,16.864068455559543,0"
"41,13.338918886003801,5.792992137207409,0"
"39,20.820624508775097,16.85208490086167,0"
"8,18.582230303079342,16.652562986657646,0"
"3,0.3072378879132298,8.594616378733452,0"
"86,0.3850721878280634,12.711690094152091,0"
"83,12.25690176027647,5.061962711653938,0"
"76,8.41096026733031,12.256263061708376,0"
"65,11.886434066756484,8.886031854231849,0"
"58,12.625651111378719,5.570197834138838,0"
"56,11.006712713435387,16.864068455559543,0"
"41,13.332030718911676,5.787534478106617,0"
"39,20.820624508775097,16.85208490086167,0"
"8,18.582230303079342,16.652562986657646,0"
"3,0.3072378879132298,8.594616378733452,0"
"86,0.3850721878280634,12.711690094152091,0"
"83,12.25690176027647,5.061962711653938,0"
"76,8.41096026733031,12.256263061708376,0"
"65,11.886434066756484,8.886031854231849,0"
"58,12.625651111378719,5.570197834138838,0"
"56,11.006712713435387,16.864068455559543,0"
"41,13.332030718911676,5.787534478106617,0"
"39,20.820624508775097,16.85208490086167,0"
"8,18.582230303079342,16.652562986657646,0"
"3,0.3072378879132298,8.594616378733452,0"
"86,0.3850721878280634,12.711690094152091,0"
"83,12.25690176027647,5.061962711653938,0"
"76,8.41096026733031,12.256263061708376,0"
"65,11.886434066756484,8.886031854231849,0"
"58,12.625651111378719,5.570197834138838,0"
"56,11.006712713435387,16.864068455559543,0"
"41,13.338918886003801,5.792992137207409,0"
"39,20.820624508775097,16.85208490086167,0"
"8,18.582230303079342,16.652562986657646,0"
"3,0.3072378879132298,8.594616378733452,0"
"86,0.3850721878280634,12.711690094152091,0"
"83,12.25690176027647,5.061962711653938,0"
"76,8.41096026733031,12.256263061708376,0"
"65,11.89474434898889,8.881124505572076,0"
"58,12.625651111378719,5.570197834138838,0"
"56,11.006712713435387,16.864068455559543,0"
"41,13.338918886003801,5.792992137207409,0"
"39,20.820624508775097,16.85208490086167,0"
"8,18.582230303079342,16.652562986657646,0"
"3,0.3072378879132298,8.594616378733452,0"
"86,0.3850721878280634,12.711690094152091,0"
"83,12.25690176027647,5.061962711653938,0"
"76,8.41096026733031,12.256263061708376,0"
"65,11.89474434898889,8.881124505572076,0"
"58,12.625651111378719,5.570197834138838,0"
"56,11.006712713435387,16.864068455559543,0"
"41,13.338918886003801,5.792992137207409,0"
"39,20.820624508775097,16.85208490086167,0"
"8,18.593104040348038,16.638511445971517,0"
"3,0.3072378879132298,8.594616378733452,0"
"86,0.3850721878280634,12.711690094152091,0"
"83,12.25690176027647,5.061962711653938,0"
"76,8.41096026733031,12.256263061708376,0"
"65,11.89474434898889,8.881124505572076,0"
"58,12.625651111378719,5.570197834138838,0"
"56,11.006712713435387,16.864068455559543,0"
"41,13.338918886003801,5.792992137207409,0"
"39,20.83182171643935,16.834370530765334,0"
"8,18.593104040348038,16.638511445971517,0"
"3,0.3072378879132298,8.594616378733452,0"
"86,0.3850721878280634,12.711690094152091,0"
"83,12.25690176027647,5.061962711653938,0"
"76,8.41096026733031,12.256263061708376,0"
"65,11.886434066756484,8.886031854231849,0"
"58,12.625651111378719,5.570197834138838,0"
"56,11.006712713435387,16.864068455559543,0"
"41,13.338918886003801,5.792992137207409,0"
"39,20.83182171643935,16.834370530765334,0"
"8,18.582230303079342,16.652562986657646,0"
"3,0.3072378879132298,8.594616378733452,0"
"86,0.3850721878280634,12.711690094152091,0"
"83,12.25690176027647,5.061962711653938,0"
"76,8.41096026733031,12.256263061708376,0"
"65,11.886434066756484,8.886031854231849,0"
"58,12.625651111378719,5.570197834138838,0"
"56,11.006712713435387,16.864068455559543,0"
"41,13.338918886003801,5.792992137207409,0"
"39,20.83182171643935,16.834370530765334,0"
"8,18.582230303079342,16.652562986657646,0"
"3,0.3072378879132298,8.594616378733452,0"
"86,0.3850721878280634,12.711690094152091,0"
"83,12.25690176027647,5.061962711653938,0"
"76,8.41096026733031,12.256263061708376,0"
"65,11.886434066756484,8.886031854231849,0"
"58,12.625651111378719,5.570197834138838,0"
"56,11.006712713435387,16.864068455559543,0"
"41,13.30339847232291,5.8377475400030745,0"
"39,20.83182171643935,16.834370530765334,0"
"8,18.582230303079342,16.652562986657646,0"
"3,0.3072378879132298,8.594616378733452,0"
"86,0.38064806829464004,12.695954082323428,0"
"83,12.25690176027647,5.061962711653938,0"
"76,8.41096026733031,12.256263061708376,0"
"65,11.886434066756484,8.886031854231849,0"
"58,12.625651111378719,5.570197834138838,0"
"56,11.006712713435387,16.864068455559543,0"
"41,13.30339847232291,5.8377475400030745,0"
"39,20.83182171643935,16.834370530765334,0"
"8,18.582230303079342,16.652562986657646,0"
"3,0.3072378879132298,8.594616378733452,0"
"86,0.38064806829464004,12.695954082323428,0"
"83,12.25690176027647,5.061962711653938,0"
"76,8.41096026733031,12.256263061708376,0"
"65,11.886434066756484,8.886031854231849,0"
"58,12.625651111378719,5.570197834138838,0"
"56,11.006712713435387,16.864068455559543,0"
"41,13.30339847232291,5.8377475400030745,0"
"39,20.83182171643935,16.834370530765334,0"
"8,18.582230303079342,16.652562986657646,0"
"3,0.3072378879132298,8.594616378733452,0"
"86,0.38064806829464004,12.695954082323428,0"
"83,12.25690176027647,5.061962711653938,0"
"76,8.41096026733031,12.256263061708376,0"
"65,11.886434066756484,8.886031854231849,0"
"58,12.625651111378719,5.570197834138838,0"
"56,11.006712713435387,16.864068455559543,0"
"41,13.30339847232291,5.8377475400030745,0"
"39,20.820624508775097,16.85208490086167,0"
"8,18.582230303079342,16.652562986657646,0"
"3,0.3072378879132298,8.594616378733452,0"
"86,0.38064806829464004,12.695954082323428,0"
