153,2.4258278145695367,1709.0,1805
145,2.6737226277372264,2139.0,1805
132,2.0694915254237287,62.5,1805
131,1.2852631578947369,744.0,1805
216,3.896808510638298,1860.0,1804
211,3.2415929203539826,1521.5,1804
210,4.3094117647058825,1125.0,1804
207,4.3094117647058825,1049.5,1804
188,1.8881443298969072,127.0,1804
180,2.954032258064516,1279.0,1804
153,2.442,1709.5,1804
145,2.6737226277372264,2139.0,1804
132,2.046368715083799,64.0,1804
131,1.3082142857142858,753.5,1804
216,3.896808510638298,1860.0,1803
211,3.2415929203539826,1521.0,1803
210,4.413253012048193,1125.5,1803
207,4.210344827586207,1051.0,1803
188,1.9278947368421053,132.5,1803
180,2.954032258064516,1280.0,1803
153,2.597872340425532,1710.5,1803
145,2.6737226277372264,2139.0,1803
132,2.0812500000000003,65.5,1803
131,1.3223826714801445,757.5,1803
216,3.938709677419355,1859.5,1802
211,3.213157894736842,1520.5,1802
210,4.467073170731707,1125.0,1802
207,4.3094117647058825,1052.0,1802
188,2.0126373626373626,133.0,1802
180,2.978048780487805,1281.5,1802
153,2.5615384615384618,1711.5,1802
145,2.6933823529411764,2139.0,1802
132,2.0812500000000003,66.5,1802
131,1.3368613138686132,760.5,1802
216,3.938709677419355,1859.5,1801
211,3.213157894736842,1520.0,1801
210,4.210344827586207,1125.0,1801
207,4.413253012048193,1054.0,1801
188,1.9278947368421053,138.0,1801
180,2.9304,1282.5,1801
153,2.526206896551724,1712.0,1801
145,2.6737226277372264,2139.5,1801
132,2.023756906077348,68.0,1801
131,1.3466911764705882,761.5,1801
211,3.2705357142857143,1519.5,1800
210,4.2593023255813955,1125.0,1800
207,4.6367088607594935,1056.5,1800
188,2.035,136.0,1800
180,2.9304,1284.5,1800
153,2.526206896551724,1712.5,1800
145,2.6737226277372264,2139.5,1800
132,2.001639344262295,69.5,1800
131,1.3927756653992396,762.5,1800
211,3.2705357142857143,1519.0,1799
210,4.2593023255813955,1125.0,1799
207,4.884,1058.5,1799
188,2.035,137.0,1799
180,2.9304,1285.5,1799
153,2.508904109589041,1713.0,1799
145,2.6737226277372264,2139.5,1799
132,2.0126373626373626,73.5,1799
131,1.419767441860465,766.5,1799
210,4.3094117647058825,1124.5,1798
207,5.0875,1059.5,1798
188,2.0126373626373626,140.0,1798
180,2.954032258064516,1289.0,1798
153,2.4583892617449665,1713.5,1798
145,2.6737226277372264,2139.5,1798
132,1.948404255319149,82.5,1798
131,1.4710843373493976,771.5,1798
210,4.467073170731707,1124.0,1797
207,5.55,1061.0,1797
188,2.001639344262295,143.0,1797
180,2.978048780487805,1290.0,1797
153,2.442,1714.0,1797
145,2.6737226277372264,2139.5,1797
132,1.8593908629441624,103.0,1797
131,1.4421259842519685,777.0,1797
211,3.185217391304348,1516.5,1796
207,5.55,1062.0,1796
188,1.9907608695652175,144.5,1796
180,2.954032258064516,1291.5,1796
153,2.442,1715.0,1796
145,2.6737226277372264,2140.0,1796
132,1.8784615384615386,99.0,1796
131,1.459362549800797,782.5,1796
211,3.185217391304348,1515.5,1795
210,4.6367088607594935,1124.5,1795
207,5.467164179104477,1062.5,1795
188,1.98,146.5,1795
180,2.954032258064516,1292.5,1795
153,2.4583892617449665,1715.5,1795
145,2.6737226277372264,2140.0,1795
132,1.917801047120419,94.0,1795
131,1.4710843373493976,788.5,1795
211,3.2415929203539826,1513.5,1794
210,4.57875,1123.5,1794
207,5.308695652173913,1063.5,1794
188,2.001639344262295,148.0,1794
180,2.978048780487805,1293.0,1794
153,2.526206896551724,1715.5,1794
145,2.6737226277372264,2139.5,1794
132,1.9588235294117649,90.5,1794
131,1.4710843373493976,796.0,1794
211,3.2705357142857143,1513.0,1793
207,5.467164179104477,1064.0,1793
188,2.035,150.5,1793
180,3.1042372881355935,1295.0,1793
153,2.508904109589041,1715.5,1793
145,2.7133333333333334,2139.5,1793
132,1.9693548387096775,89.5,1793
131,1.5995633187772926,800.5,1793
211,3.2415929203539826,1512.5,1792
207,5.55,1065.0,1792
188,2.046368715083799,151.5,1792
180,3.0525,1297.0,1792
153,2.4918367346938775,1715.5,1792
145,2.7133333333333334,2139.0,1792
132,1.9907608695652175,89.5,1792
131,1.5653846153846154,800.0,1792
211,3.213157894736842,1512.0,1791
207,5.635384615384615,1066.0,1791
188,2.035,152.5,1791
180,3.0272727272727273,1298.5,1791
153,2.475,1715.5,1791
145,2.7133333333333334,2139.0,1791
132,1.9278947368421053,89.0,1791
131,1.5521186440677968,799.5,1791
211,3.2415929203539826,1511.5,1790
210,4.522222222222222,1121.0,1790
207,5.7234375,1066.5,1790
188,2.0694915254237287,154.5,1790
153,2.4918367346938775,1715.0,1790
145,2.6933823529411764,2138.5,1790
142,3.33,2013.5,1790
132,1.8881443298969072,89.0,1790
131,1.4478260869565218,803.5,1790
213,3.938709677419355,1600.0,1789
211,3.1307692307692307,1509.0,1789
210,4.57875,1120.5,1789
207,5.814285714285714,1067.0,1789
188,1.98,157.0,1789
180,2.978048780487805,1301.5,1789
153,2.508904109589041,1716.0,1789
145,2.6933823529411764,2139.0,1789
142,3.33,2013.5,1789
132,1.8881443298969072,90.0,1789
131,1.4951020408163265,804.5,1789
213,3.938709677419355,1600.5,1788
211,3.1307692307692307,1507.5,1788
210,4.6367088607594935,1124.0,1788
207,5.814285714285714,1068.0,1788
188,1.9588235294117649,157.0,1788
180,2.9304,1302.5,1788
153,2.526206896551724,1716.5,1788
145,2.6737226277372264,2139.0,1788
142,3.4233644859813084,2017.5,1788
132,1.8881443298969072,91.5,1788
131,1.4252918287937744,807.5,1788
213,3.896808510638298,1601.0,1787
211,3.213157894736842,1507.0,1787
210,4.522222222222222,1122.5,1787
188,1.938095238095238,159.5,1787
180,2.8176923076923077,1304.5,1787
153,2.508904109589041,1716.5,1787
145,2.6737226277372264,2139.0,1787
142,3.488571428571429,2019.0,1787
132,1.8593908629441624,92.5,1787
131,1.419767441860465,811.0,1787
211,3.3000000000000003,1506.5,1786
210,4.467073170731707,1117.5,1786
188,1.938095238095238,163.0,1786
180,2.86171875,1304.5,1786
153,2.508904109589041,1717.0,1786
145,2.6933823529411764,2139.5,1786
132,1.8881443298969072,94.0,1786
131,1.419767441860465,811.0,1786
211,4.025274725274725,1506.5,1785
210,4.467073170731707,1116.0,1785
188,1.9588235294117649,170.0,1785
180,2.8176923076923077,1306.0,1785
153,2.54375,1717.0,1785
145,2.6737226277372264,2139.5,1785
132,1.917801047120419,98.0,1785
131,1.4890243902439024,813.5,1785
211,3.0024590163934426,1504.0,1784
210,4.57875,1115.5,1784
188,1.9588235294117649,171.0,1784
180,2.8176923076923077,1306.5,1784
153,2.526206896551724,1717.0,1784
145,2.6737226277372264,2139.5,1784
142,3.2705357142857143,2016.0,1784
132,1.9278947368421053,99.0,1784
131,1.5326359832635983,815.5,1784
211,3.1042372881355935,1504.0,1783
210,4.6367088607594935,1115.0,1783
188,1.938095238095238,172.5,1783
180,2.7335820895522387,1308.5,1783
153,2.508904109589041,1717.0,1783
145,2.6543478260869566,2139.5,1783
142,3.2705357142857143,2015.5,1783
132,1.9278947368421053,99.5,1783
131,1.5587234042553193,819.5,1783
211,3.1307692307692307,1504.0,1782
210,4.757142857142857,1114.5,1782
188,1.8784615384615386,175.0,1782
180,2.526206896551724,1310.0,1782
153,2.508904109589041,1717.0,1782
145,2.6543478260869566,2139.5,1782
142,3.213157894736842,2015.0,1782
140,5.0875,1126.5,1782
132,1.8881443298969072,101.0,1782
131,1.592608695652174,825.5,1782
211,3.1042372881355935,1504.0,1781
210,4.884,1112.5,1781
188,1.8881443298969072,177.5,1781
180,2.4918367346938775,1310.0,1781
153,2.4918367346938775,1716.5,1781
145,2.6164285714285715,2139.5,1781
142,3.2705357142857143,2016.0,1781
140,5.159154929577465,1127.5,1781
132,1.8407035175879398,103.0,1781
131,1.592608695652174,835.5,1781
188,1.8881443298969072,181.0,1780
180,2.4583892617449665,1311.0,1780
153,2.526206896551724,1716.5,1780
145,2.597872340425532,2139.0,1780
142,3.3605504587155965,2015.5,1780
140,5.308695652173913,1128.5,1780
132,1.85,105.0,1780
131,1.6136563876651984,836.0,1780
188,1.9078125000000001,183.0,1779
153,2.5615384615384618,1716.0,1779
145,2.597872340425532,2139.0,1779
142,3.3605504587155965,2016.5,1779
140,5.386764705882353,1129.0,1779
132,1.8407035175879398,105.5,1779
131,1.6426008968609866,836.0,1779
188,1.9078125000000001,187.5,1778
180,2.508904109589041,1313.0,1778
153,2.5615384615384618,1715.0,1778
145,2.597872340425532,2139.0,1778
142,3.3605504587155965,2015.5,1778
140,5.386764705882353,1130.5,1778
132,1.8593908629441624,108.5,1778
131,1.6352678571428572,838.0,1778
188,1.8881443298969072,190.5,1777
180,2.4918367346938775,1314.5,1777
153,2.54375,1714.0,1777
145,2.597872340425532,2139.0,1777
142,3.3605504587155965,2014.0,1777
132,1.8784615384615386,110.0,1777
131,1.6136563876651984,843.0,1777
188,1.8784615384615386,192.5,1776
153,2.508904109589041,1712.0,1776
145,2.597872340425532,2139.0,1776
142,3.2705357142857143,2013.0,1776
140,5.467164179104477,1133.0,1776
132,1.8784615384615386,111.0,1776
131,1.6207964601769913,847.5,1776
188,1.8881443298969072,195.0,1775
180,2.5795774647887324,1315.5,1775
153,2.4918367346938775,1711.0,1775
145,2.597872340425532,2138.5,1775
142,3.213157894736842,2011.0,1775
140,5.467164179104477,1134.0,1775
132,1.8881443298969072,112.5,1775
131,1.6207964601769913,852.5,1775
207,5.55,1083.5,1774
188,1.85,198.0,1774
180,2.5615384615384618,1317.0,1774
153,2.508904109589041,1711.5,1774
145,2.597872340425532,2138.5,1774
142,3.185217391304348,2008.0,1774
132,1.8881443298969072,115.5,1774
131,1.5995633187772926,855.0,1774
207,5.635384615384615,1084.0,1773
188,1.85,200.5,1773
153,2.442,1710.5,1773
145,2.6164285714285715,2138.5,1773
142,3.1307692307692307,2006.0,1773
140,6.004918032786885,1134.5,1773
132,1.85,119.5,1773
131,1.592608695652174,858.0,1773
207,5.908064516129032,1085.0,1772
188,1.8784615384615386,202.5,1772
153,2.4583892617449665,1709.5,1772
145,2.6164285714285715,2138.5,1772
142,3.157758620689655,2004.5,1772
140,6.004918032786885,1134.5,1772
132,1.8593908629441624,123.0,1772
131,1.5857142857142859,859.0,1772
188,1.8881443298969072,203.5,1771
153,2.4583892617449665,1708.0,1771
145,2.6164285714285715,2138.0,1771
142,3.213157894736842,2004.0,1771
140,6.208474576271187,1136.0,1771
132,1.8688775510204083,125.0,1771
131,1.5995633187772926,860.5,1771
188,1.9078125000000001,203.5,1770
180,2.54375,1319.5,1770
153,2.475,1706.5,1770
145,2.6164285714285715,2138.0,1770
142,3.1307692307692307,2004.5,1770
140,5.908064516129032,1136.5,1770
132,1.8593908629441624,125.0,1770
131,1.5995633187772926,862.5,1770
188,1.9278947368421053,205.0,1769
180,2.526206896551724,1322.0,1769
153,2.442,1706.5,1769
145,2.6164285714285715,2138.0,1769
142,3.1042372881355935,2007.0,1769
140,6.004918032786885,1136.5,1769
132,1.85,126.0,1769
131,1.606578947368421,865.0,1769
188,1.9278947368421053,205.5,1768
180,2.4918367346938775,1322.5,1768
153,2.4583892617449665,1706.0,1768
145,2.635251798561151,2138.0,1768
142,3.1307692307692307,2009.5,1768
140,6.31551724137931,1137.5,1768
132,1.8688775510204083,127.5,1768
131,1.6352678571428572,869.0,1768
188,1.917801047120419,206.5,1767
180,2.475,1324.5,1767
153,2.4918367346938775,1706.5,1767
145,2.635251798561151,2138.0,1767
142,3.1307692307692307,2011.0,1767
140,5.7234375,1140.5,1767
132,1.8688775510204083,130.0,1767
131,1.6500000000000001,875.0,1767
188,1.8881443298969072,210.0,1766
180,2.4098684210526318,1326.5,1766
153,2.4918367346938775,1706.5,1766
145,2.6164285714285715,2138.0,1766
142,3.1307692307692307,2012.0,1766
140,5.7234375,1140.5,1766
132,1.8407035175879398,131.5,1766
131,1.665,876.5,1766
207,6.208474576271187,1088.0,1765
188,1.8688775510204083,213.0,1765
180,2.348076923076923,1330.5,1765
153,2.4918367346938775,1706.5,1765
145,2.597872340425532,2138.0,1765
142,3.1042372881355935,2012.5,1765
140,5.635384615384615,1141.5,1765
132,1.8315000000000001,136.0,1765
131,1.6726027397260275,881.5,1765
210,5.635384615384615,1088.0,1764
207,6.208474576271187,1088.0,1764
188,1.85,217.0,1764
180,2.3331210191082805,1332.0,1764
153,2.526206896551724,1705.5,1764
145,2.5795774647887324,2138.0,1764
142,3.1307692307692307,2012.0,1764
140,5.55,1141.5,1764
132,1.8223880597014925,138.5,1764
131,1.6958333333333333,882.0,1764
210,5.467164179104477,1089.0,1763
188,1.8784615384615386,221.5,1763
180,2.3037735849056604,1333.5,1763
153,2.6543478260869566,1705.5,1763
145,2.5615384615384618,2138.0,1763
142,3.1307692307692307,2012.0,1763
140,5.308695652173913,1141.5,1763
132,1.8044334975369458,141.0,1763
131,1.6802752293577983,883.0,1763
210,5.386764705882353,1092.5,1762
188,1.8593908629441624,222.5,1762
180,2.3037735849056604,1335.5,1762
153,2.635251798561151,1705.0,1762
145,2.5615384615384618,2138.5,1762
142,3.1042372881355935,2011.0,1762
140,5.467164179104477,1142.0,1762
132,1.786829268292683,142.5,1762
131,1.6958333333333333,885.5,1762
210,5.232857142857143,1092.0,1761
188,1.85,225.0,1761
180,2.289375,1339.0,1761
153,2.635251798561151,1705.5,1761
145,2.526206896551724,2138.5,1761
142,3.157758620689655,2011.0,1761
140,5.0875,1142.0,1761
132,1.8044334975369458,142.5,1761
131,1.7116822429906542,886.0,1761
207,5.635384615384615,1091.0,1760
188,1.8315000000000001,229.0,1760
180,2.289375,1341.0,1760
153,2.6164285714285715,1705.5,1760
145,2.526206896551724,2138.5,1760
142,3.1307692307692307,2010.5,1760
140,4.8197368421052635,1142.0,1760
132,1.8133663366336634,144.5,1760
131,1.719718309859155,886.0,1760
207,5.7234375,1090.5,1759
188,1.8407035175879398,230.5,1759
180,2.3037735849056604,1343.0,1759
145,2.526206896551724,2138.5,1759
142,3.1307692307692307,2010.0,1759
140,4.757142857142857,1142.5,1759
132,1.8315000000000001,146.5,1759
131,1.7360189573459717,885.5,1759
207,5.7234375,1091.0,1758
188,1.8593908629441624,236.0,1758
180,2.275155279503106,1347.5,1758
145,2.526206896551724,2138.5,1758
142,3.1042372881355935,2009.5,1758
140,4.6367088607594935,1143.0,1758
132,1.9278947368421053,149.0,1758
131,1.786829268292683,883.5,1758
188,1.8688775510204083,241.0,1757
180,2.289375,1348.5,1757
145,2.526206896551724,2138.5,1757
142,3.078151260504202,2009.5,1757
140,4.6367088607594935,1143.0,1757
132,1.8044334975369458,151.0,1757
131,1.8593908629441624,882.0,1757
188,1.8881443298969072,244.5,1756
180,2.289375,1347.0,1756
145,2.54375,2138.0,1756
142,3.078151260504202,2009.5,1756
140,4.696153846153846,1143.0,1756
132,1.8315000000000001,154.0,1756
131,1.85,885.5,1756
207,6.783333333333333,1089.5,1755
188,1.917801047120419,246.5,1755
180,2.3037735849056604,1349.5,1755
145,2.5795774647887324,2138.0,1755
142,3.078151260504202,2009.5,1755
140,4.757142857142857,1143.5,1755
132,1.8593908629441624,159.0,1755
131,1.8315000000000001,891.0,1755
207,6.783333333333333,1089.5,1754
188,1.938095238095238,253.5,1754
180,2.3331210191082805,1352.5,1754
145,2.5795774647887324,2138.0,1754
142,3.078151260504202,2009.5,1754
140,4.95,1142.5,1754
132,1.85,163.0,1754
131,1.85,891.5,1754
207,6.911320754716981,1089.0,1753
188,1.9693548387096775,257.0,1753
180,2.3183544303797468,1357.0,1753
145,2.5795774647887324,2138.5,1753
142,3.0525,2008.0,1753
140,4.95,1142.0,1753
132,1.8593908629441624,170.5,1753
131,1.8784615384615386,891.0,1753
207,6.783333333333333,1088.5,1752
188,1.98,259.0,1752
180,2.261111111111111,1359.0,1752
145,2.5795774647887324,2138.5,1752
142,3.0525,2006.5,1752
140,4.884,1143.0,1752
132,1.8979274611398964,170.5,1752
131,1.8881443298969072,892.5,1752
207,6.783333333333333,1088.0,1751
188,1.8979274611398964,263.5,1751
180,2.261111111111111,1360.0,1751
153,2.597872340425532,1704.5,1751
145,2.54375,2139.0,1751
142,3.0525,2005.0,1751
140,4.884,1143.0,1751
132,1.8979274611398964,172.5,1751
131,1.9078125000000001,894.0,1751
207,6.66,1088.0,1750
188,1.948404255319149,265.5,1750
180,2.247239263803681,1361.5,1750
153,2.597872340425532,1705.0,1750
145,2.54375,2139.0,1750
142,3.0525,2003.0,1750
140,4.95,1143.0,1750
132,1.9078125000000001,176.5,1750
131,2.1674556213017753,897.5,1750
207,6.66,1088.0,1749
188,1.938095238095238,266.5,1749
180,2.261111111111111,1361.5,1749
153,2.5795774647887324,1705.0,1749
145,2.526206896551724,2139.0,1749
142,3.0525,2002.5,1749
140,4.884,1142.5,1749
132,1.9278947368421053,176.5,1749
208,5.308695652173913,1028.5,1748
207,6.541071428571429,1088.0,1748
188,1.917801047120419,268.5,1748
180,2.289375,1363.5,1748
153,2.5795774647887324,1705.0,1748
145,2.526206896551724,2139.0,1748
142,3.0525,2002.0,1748
140,4.8197368421052635,1142.5,1748
132,1.938095238095238,178.5,1748
131,1.8315000000000001,904.5,1748
208,5.386764705882353,1028.5,1747
207,6.66,1088.5,1747
188,1.9278947368421053,269.0,1747
180,2.3785714285714286,1364.5,1747
153,2.597872340425532,1705.0,1747
145,2.54375,2139.0,1747
142,3.0525,2000.5,1747
140,4.757142857142857,1143.0,1747
132,1.9278947368421053,179.0,1747
131,1.85,906.0,1747
208,5.386764705882353,1028.5,1746
207,6.66,1088.5,1746
188,1.9278947368421053,267.5,1746
180,2.3183544303797468,1365.5,1746
153,2.597872340425532,1705.0,1746
145,2.54375,2138.5,1746
142,3.0272727272727273,2000.5,1746
140,4.884,1141.5,1746
132,1.9588235294117649,180.0,1746
131,1.948404255319149,908.0,1746
208,5.386764705882353,1028.0,1745
207,6.783333333333333,1088.5,1745
188,1.917801047120419,268.0,1745
180,2.247239263803681,1367.0,1745
153,2.597872340425532,1705.5,1745
145,2.54375,2138.5,1745
142,3.0272727272727273,1999.5,1745
140,4.757142857142857,1141.5,1745
132,2.035,177.5,1745
131,2.0126373626373626,910.5,1745
208,5.467164179104477,1027.5,1744
207,6.783333333333333,1089.0,1744
188,1.8784615384615386,272.5,1744
180,2.1934131736526945,1369.0,1744
153,2.5615384615384618,1705.0,1744
145,2.54375,2138.5,1744
142,3.0272727272727273,1999.5,1744
140,4.696153846153846,1141.5,1744
132,1.9693548387096775,180.5,1744
131,1.9907608695652175,916.5,1744
208,5.467164179104477,1027.0,1743
207,6.783333333333333,1089.5,1743
188,1.85,276.0,1743
180,2.1051724137931034,1370.5,1743
153,2.54375,1706.0,1743
145,2.526206896551724,2138.5,1743
142,3.0272727272727273,2000.0,1743
140,4.522222222222222,1142.0,1743
132,1.9693548387096775,186.0,1743
131,2.035,916.5,1743
207,6.783333333333333,1089.5,1742
188,1.8593908629441624,280.5,1742
180,2.1051724137931034,1370.5,1742
153,2.54375,1706.0,1742
145,2.526206896551724,2138.5,1742
142,3.0525,2001.5,1742
140,4.467073170731707,1142.5,1742
132,2.057865168539326,188.5,1742
131,2.0812500000000003,917.5,1742
207,7.0442307692307695,1089.5,1741
188,1.8881443298969072,284.0,1741
180,2.1051724137931034,1370.5,1741
145,2.526206896551724,2138.5,1741
142,3.078151260504202,2002.5,1741
140,4.467073170731707,1142.5,1741
132,2.0931428571428574,194.5,1741
131,2.1051724137931034,919.0,1741
70,5.814285714285714,506.5,1741
207,7.3260000000000005,1089.0,1740
188,1.917801047120419,288.0,1740
180,2.1051724137931034,1371.0,1740
145,2.526206896551724,2139.0,1740
142,3.185217391304348,2005.5,1740
140,4.522222222222222,1142.5,1740
132,2.0931428571428574,197.5,1740
131,2.0931428571428574,919.0,1740
70,5.814285714285714,506.0,1740
207,7.793617021276596,1089.0,1739
188,1.8979274611398964,291.5,1739
180,2.0931428571428574,1371.0,1739
145,2.526206896551724,2138.5,1739
142,3.185217391304348,2006.5,1739
140,4.467073170731707,1143.0,1739
132,2.1296511627906978,198.5,1739
131,2.0694915254237287,920.5,1739
70,5.55,506.0,1739
207,7.96304347826087,1089.5,1738
188,1.8881443298969072,295.5,1738
180,2.0694915254237287,1373.5,1738
145,2.508904109589041,2138.5,1738
142,3.213157894736842,2009.5,1738
140,4.57875,1143.0,1738
132,1.948404255319149,202.0,1738
131,2.046368715083799,921.5,1738
207,7.793617021276596,1089.0,1737
188,1.917801047120419,297.5,1737
180,2.057865168539326,1374.5,1737
145,2.508904109589041,2138.5,1737
142,3.213157894736842,2012.0,1737
140,4.413253012048193,1143.5,1737
132,1.9278947368421053,204.5,1737
131,2.035,920.5,1737
207,7.793617021276596,1089.5,1736
188,1.9078125000000001,299.0,1736
180,2.057865168539326,1377.5,1736
153,2.508904109589041,1707.5,1736
145,2.508904109589041,2138.5,1736
142,3.2415929203539826,2016.0,1736
140,4.2593023255813955,1143.0,1736
132,1.938095238095238,208.0,1736
131,2.057865168539326,923.5,1736
207,8.14,1088.5,1735
188,1.917801047120419,302.0,1735
180,2.0694915254237287,1381.5,1735
153,2.526206896551724,1707.5,1735
145,2.508904109589041,2138.0,1735
142,3.2705357142857143,2016.0,1735
140,4.210344827586207,1143.5,1735
132,1.948404255319149,210.0,1735
131,2.046368715083799,923.0,1735
207,8.325000000000001,1087.5,1734
188,1.9278947368421053,305.5,1734
180,2.0812500000000003,1384.5,1734
153,2.4918367346938775,1707.0,1734
145,2.508904109589041,2138.0,1734
142,3.3000000000000003,2015.0,1734
140,4.2593023255813955,1143.5,1734
132,2.035,213.5,1734
131,2.0694915254237287,926.5,1734
207,8.14,1087.0,1733
188,1.9588235294117649,307.5,1733
180,2.035,1387.5,1733
153,2.442,1706.5,1733
145,2.508904109589041,2138.0,1733
142,3.33,2016.5,1733
140,4.210344827586207,1144.0,1733
132,2.046368715083799,218.5,1733
131,2.1173410404624278,929.5,1733
207,8.721428571428572,1086.5,1732
188,1.9907608695652175,311.0,1732
180,2.023756906077348,1390.5,1732
153,2.54375,1707.0,1732
145,2.4918367346938775,2138.0,1732
142,3.33,2016.5,1732
140,4.2593023255813955,1144.0,1732
132,2.035,221.5,1732
131,2.1173410404624278,930.5,1732
207,8.518604651162791,1086.5,1731
188,1.9907608695652175,312.5,1731
180,2.023756906077348,1394.0,1731
153,2.54375,1707.0,1731
145,2.4918367346938775,2138.0,1731
142,3.3605504587155965,2018.0,1731
140,4.413253012048193,1143.5,1731
132,2.001639344262295,223.5,1731
131,2.142105263157895,933.5,1731
207,8.325000000000001,1086.0,1730
188,2.057865168539326,317.0,1730
180,2.023756906077348,1396.5,1730
153,2.54375,1706.5,1730
145,2.4918367346938775,2138.0,1730
142,3.3605504587155965,2018.0,1730
140,4.57875,1142.5,1730
132,1.948404255319149,225.5,1730
131,2.0812500000000003,935.5,1730
70,5.232857142857143,506.0,1730
207,8.518604651162791,1086.0,1729
188,2.0694915254237287,319.0,1729
180,2.0126373626373626,1399.0,1729
153,2.4918367346938775,1706.0,1729
145,2.4918367346938775,2138.0,1729
142,3.33,2017.0,1729
140,4.696153846153846,1143.0,1729
132,1.938095238095238,226.5,1729
131,2.142105263157895,936.5,1729
70,5.232857142857143,506.5,1729
207,8.518604651162791,1086.0,1728
