32,19.98,123.5,84
52,41.625,784,84
6,7.8046875,315.5,85
32,19.98,123.5,85
6,7.8046875,315,86
10,21.7173913,1035,86
32,19.98,123.5,86
6,8.763157895,313.5,87
10,19.98,1035,87
32,19.98,123,87
6,9.081818182,312,88
32,19.21153846,123.5,88
6,9.424528302,309.5,89
32,19.21153846,123.5,89
6,9.794117647,308,90
32,19.21153846,123.5,90
6,10.19387755,305.5,91
32,20.8125,123.5,91
6,9.605769231,307,92
32,19.98,123,92
6,8.919642857,307,93
32,19.98,123,93
6,9.081818182,305,94
6,15.13636364,299,105
6,12.4875,298.5,106
32,16.11290323,121.5,106
6,11.89285714,298,107
32,16.11290323,121.5,107
6,12.4875,297,108
52,33.3,755,108
6,12.4875,295.5,109
32,16.65,121.5,109
52,31.21875,754,109
6,13.5,296,110
32,17.22413793,121.5,110
6,14.27142857,293.5,111
6,14.69117647,292.5,112
6,15.13636364,292,113
16,26.28947368,1008.5,113
16,24.975,1009,114
16,24.975,1008.5,115
16,26.28947368,1008,116
16,23.78571429,1008,117
6,17.22413793,289.5,118
16,23.78571429,1008,118
6,16.11290323,290,119
16,22.70454545,1008,119
6,16.11290323,289,120
16,23.78571429,1007.5,120
45,35.67857143,671.5,120
6,16.65,290,121
16,22.70454545,1007,121
45,38.42307692,664.5,121
6,16.65,288.5,122
16,22.70454545,1007,122
6,17.22413793,286.5,123
16,20.8125,1006.5,123
6,17.83928571,285.5,124
16,22.70454545,1006,124
6,17.83928571,286,125
16,23.78571429,1006.5,125
32,19.98,124,125
6,17.22413793,284,126
16,23.78571429,1006.5,126
32,19.98,124,126
6,17.22413793,283.5,127
16,23.78571429,1007,128
16,23.78571429,1007,129
6,17.83928571,283,130
16,23.78571429,1004.5,130
6,17.22413793,281.5,131
16,23.78571429,1005,131
6,16.11290323,280.5,132
16,23.78571429,1004,132
6,16.65,281,133
6,16.65,280,134
6,16.65,280,135
6,17.83928571,280,136
71,35.67857143,757.5,136
6,17.22413793,280,137
71,35.67857143,752.5,137
72,22.70454545,983.5,137
6,17.83928571,279.5,138
52,41.625,735.5,138
71,35.67857143,749.5,138
72,19.21153846,985.5,138
52,49.95,735.5,139
72,19.21153846,984.5,139
72,18.5,985,140
72,19.21153846,983.5,141
45,38.42307692,614.5,142
72,19.21153846,982.5,142
6,16.11290323,273.5,143
45,41.625,611.5,143
72,17.83928571,983,143
6,16.11290323,273,144
72,17.83928571,983,144
6,16.65,273.5,145
32,21.7173913,124,145
72,17.83928571,982,145
6,16.65,272.5,146
32,22.70454545,123.5,146
72,17.83928571,981.5,146
32,22.70454545,123.5,147
72,18.5,981.5,147
72,17.83928571,981,148
72,17.83928571,980,149
72,16.65,979.5,150
72,17.22413793,980,151
72,16.65,979,152
72,16.65,979,153
71,29.38235294,675.5,154
72,17.22413793,979.5,154
71,27.75,671.5,155
72,18.5,980,155
72,17.83928571,979,156
72,17.83928571,978.5,157
72,17.22413793,977.5,158
72,18.5,977.5,159
52,41.625,700.5,160
72,17.22413793,976.5,160
52,41.625,699,161
72,17.22413793,976,161
72,16.65,975.5,162
72,16.11290323,975.5,163
72,16.11290323,975.5,164
72,15.13636364,975,165
72,15.13636364,975.5,166
32,24.975,124,167
72,14.69117647,976,167
32,24.975,124,168
72,14.27142857,975,168
16,15.13636364,965,169
72,13.875,975,169
16,15.13636364,964,170
32,23.78571429,124.5,170
72,13.875,973.5,170
83,35.67857143,728,170
16,14.69117647,963.5,171
32,23.78571429,124.5,171
72,13.875,973,171
83,35.67857143,730,171
16,14.69117647,962,172
83,35.67857143,731,172
16,16.65,960,173
83,35.67857143,735.5,173
16,16.65,959,174
83,38.42307692,738,174
16,16.65,956.5,175
83,38.42307692,740,175
16,16.65,955.5,176
16,16.11290323,955,177
83,35.67857143,740,177
16,16.65,954.5,178
83,33.3,741.5,178
16,17.22413793,954,179
83,33.3,741,179
16,14.69117647,954,180
83,33.3,741.5,180
16,15.13636364,951.5,181
83,33.3,741.5,181
16,15.13636364,951,182
83,33.3,740.5,182
16,14.69117647,949,183
83,33.3,741,183
16,14.27142857,946.5,184
83,35.67857143,741.5,184
16,13.14473684,945.5,185
72,12.4875,938.5,185
83,35.67857143,741.5,185
16,12.4875,944.5,186
72,13.14473684,938,186
16,12.18292683,943,187
72,12.80769231,937,187
83,33.3,742,187
72,10.19387755,936,188
83,31.21875,743,188
72,9.424528302,935.5,189
83,31.21875,742,189
72,9.605769231,934,190
83,31.21875,742,190
72,9.25,931.5,191
83,31.21875,742.5,191
72,9.605769231,929.5,192
83,31.21875,742,192
16,13.5,929,193
72,9.424528302,927.5,193
83,31.21875,743,193
16,13.5,927.5,194
72,9.605769231,923.5,194
83,31.21875,743,194
72,9.25,920,195
83,31.21875,743,195
32,21.7173913,122.5,196
72,9.081818182,917.5,196
83,31.21875,743,196
32,21.7173913,122.5,197
72,9.25,916,197
72,9.25,910,198
72,9.424528302,907,199
72,9.605769231,905,200
72,9.25,903,201
72,8.763157895,902.5,202
72,8.763157895,901,203
72,8.612068966,899,204
83,29.38235294,743,204
72,8.466101695,894.5,205
83,29.38235294,743,205
72,8.612068966,895,206
72,8.466101695,893,207
83,29.38235294,742.5,211
83,29.38235294,742.5,212
72,8.612068966,874.5,213
72,8.466101695,872.5,214
72,7.8046875,873,215
72,7.568181818,872.5,216
72,8.056451613,872,217
72,8.056451613,870.5,218
72,8.056451613,870.5,219
72,7.928571429,870,220
83,31.21875,742,220
72,7.928571429,867.5,221
83,33.3,742,221
16,7.8046875,841.5,222
72,7.8046875,865.5,222
83,33.3,742,222
16,7.568181818,839.5,223
83,33.3,742,223
16,7.455223881,836.5,224
72,8.612068966,848,224
83,33.3,741.5,224
16,8.056451613,826,225
72,7.684615385,845.5,225
83,33.3,741.5,225
16,7.928571429,822.5,226
72,7.239130435,839.5,226
83,33.3,741,226
16,7.035211268,821,227
72,7.135714286,834.5,227
83,33.3,741.5,227
16,6.75,819,228
72,7.135714286,830.5,228
83,33.3,741.5,228
16,6.403846154,815,229
83,33.3,741.5,229
16,6.24375,811,230
83,33.3,741.5,230
16,6.166666667,808,231
83,33.3,742,231
16,6.166666667,795,232
83,33.3,742,232
16,6.091463415,787.5,233
83,31.21875,741.5,233
16,6.018072289,780,234
83,29.38235294,741,234
16,6.403846154,770,235
83,31.21875,740.5,235
16,6.166666667,761,236
83,29.38235294,740,236
16,6.018072289,754,237
16,5.808139535,749,238
16,5.676136364,743,239
16,5.676136364,739.5,240
16,5.74137931,736.5,241
16,5.946428571,733.5,242
16,5.74137931,729,243
16,5.612359551,723.5,244
89,33.3,954,244
16,5.313829787,715.5,245
89,33.3,957,245
16,5.429347826,709.5,246
83,29.38235294,741,246
89,31.21875,958.5,246
90,19.98,518.5,246
16,5.74137931,700,247
83,31.21875,740.5,247
89,29.38235294,960,247
90,20.8125,518,247
16,5.429347826,688,248
83,31.21875,741,248
90,21.7173913,518,248
16,5.55,676,249
83,31.21875,741,249
89,27.75,960,249
16,5.429347826,662.5,250
72,5.946428571,678.5,250
83,33.3,740.5,250
89,29.38235294,961,250
16,5.55,652,251
72,6.32278481,675,251
83,35.67857143,740,251
16,5.55,644.5,252
72,5.808139535,656,252
83,35.67857143,739,252
97,31.21875,705.5,252
16,6.091463415,650.5,253
72,5.74137931,634,253
83,35.67857143,737.5,253
97,31.21875,710.5,253
16,6.487012987,646.5,254
72,5.55,616.5,254
83,38.42307692,735,254
97,33.3,712,254
16,6.091463415,635,255
72,5.612359551,601,255
83,33.3,732.5,255
97,35.67857143,715,255
99,35.67857143,844,255
16,6.487012987,626.5,256
72,5.74137931,586.5,256
83,33.3,733,256
99,35.67857143,844,256
16,6.32278481,615,257
72,5.612359551,574,257
83,31.21875,734,257
99,38.42307692,843.5,257
16,6.487012987,604.5,258
72,5.808139535,561,258
83,26.28947368,737,258
99,38.42307692,844.5,258
16,6.842465753,595.5,259
72,6.018072289,549.5,259
83,26.28947368,739,259
99,38.42307692,844.5,259
16,6.842465753,586.5,260
72,5.257894737,538,260
83,24.975,742,260
16,7.135714286,576.5,261
72,5.612359551,528.5,261
83,24.975,742.5,261
16,6.842465753,570,262
72,5.808139535,519.5,262
16,7.135714286,563.5,263
72,6.091463415,515,263
101,33.3,755,263
16,7.345588235,557.5,264
72,5.946428571,508.5,264
101,35.67857143,755,264
16,7.239130435,549,265
72,6.403846154,502.5,265
101,38.42307692,755.5,265
16,6.75,544.5,266
72,6.75,494,266
97,41.625,733,266
101,38.42307692,758.5,266
103,38.42307692,714,266
16,6.75,540,267
72,6.9375,485,267
97,41.625,733.5,267
101,35.67857143,762,267
103,38.42307692,714,267
16,6.842465753,532.5,268
72,7.455223881,476,268
97,41.625,732.5,268
101,38.42307692,764,268
105,38.42307692,600,268
16,7.568181818,522,269
72,7.345588235,467,269
97,38.42307692,733,269
101,33.3,766,269
105,38.42307692,602,269
16,8.18852459,513,270
72,7.239130435,459,270
90,19.98,540.5,270
97,38.42307692,733.5,270
101,31.21875,768.5,270
16,8.18852459,506,271
72,6.842465753,452.5,271
90,19.21153846,541.5,271
97,38.42307692,735,271
101,29.38235294,769.5,271
72,7.035211268,444.5,272
97,33.3,736.5,272
101,29.38235294,770,272
107,33.3,628.5,272
72,7.568181818,437.5,273
97,31.21875,738,273
101,29.38235294,770,273
107,33.3,631.5,273
16,7.135714286,483,274
72,7.568181818,433,274
90,19.98,541.5,274
97,31.21875,738.5,274
101,29.38235294,770,274
107,31.21875,640,274
16,7.035211268,476,275
72,7.928571429,426.5,275
90,19.98,542.5,275
97,33.3,739.5,275
101,29.38235294,769,275
107,33.3,648,275
72,8.056451613,418.5,276
90,18.5,540,276
97,31.21875,740.5,276
101,29.38235294,769,276
107,33.3,653.5,276
16,6.9375,459.5,277
72,8.763157895,411.5,277
90,16.65,540.5,277
97,31.21875,740.5,277
101,29.38235294,768,277
16,6.842465753,451.5,278
72,8.763157895,405.5,278
90,17.83928571,542,278
97,33.3,740,278
101,31.21875,766.5,278
72,8.919642857,401,279
90,17.22413793,542,279
97,33.3,740.5,279
101,29.38235294,765.5,279
72,9.424528302,399.5,280
97,31.21875,740,280
101,29.38235294,766,280
72,9.25,398,281
97,31.21875,740,281
101,29.38235294,764.5,281
103,35.67857143,700.5,281
72,9.25,395.5,282
90,19.21153846,543.5,282
97,31.21875,739.5,282
101,31.21875,764.5,282
103,31.21875,702,282
72,9.424528302,390.5,283
83,29.38235294,711.5,283
90,20.8125,542.5,283
97,31.21875,738,283
101,31.21875,762.5,283
103,31.21875,701.5,283
83,33.3,712,284
90,20.8125,541.5,284
97,33.3,736,284
101,35.67857143,762.5,284
83,35.67857143,711,285
90,20.8125,542,285
97,33.3,734.5,285
101,35.67857143,764,285
90,20.8125,542.5,286
97,31.21875,735,286
101,35.67857143,764,286
97,27.75,737,287
101,29.38235294,766.5,287
116,33.3,930.5,287
16,8.612068966,399,288
97,24.975,738.5,288
101,27.75,767,288
116,33.3,933.5,288
16,8.612068966,393,289
97,22.70454545,740.5,289
101,26.28947368,766,289
116,33.3,943,289
97,21.7173913,741,290
101,29.38235294,764,290
107,29.38235294,742,290
116,31.21875,949,290
101,31.21875,762,291
107,29.38235294,748,291
116,24.975,956,291
101,33.3,761,292
116,23.78571429,960,292
101,33.3,761,293
116,23.78571429,964.5,293
97,29.38235294,740.5,294
101,33.3,763,294
116,23.78571429,972,294
97,31.21875,740,295
101,35.67857143,764.5,295
116,23.78571429,979,295
97,31.21875,740,296
101,33.3,765.5,296
116,21.7173913,985,296
97,33.3,740,297
101,31.21875,767,297
116,19.98,998,297
97,33.3,740.5,298
101,33.3,764.5,298
116,17.22413793,1006,298
97,33.3,740,299
101,33.3,765.5,299
116,16.11290323,1012,299
97,33.3,740,300
101,33.3,766,300
124,33.3,904,300
97,33.3,740,301
101,33.3,766.5,301
124,33.3,904,301
97,35.67857143,740,302
101,31.21875,766.5,302
97,35.67857143,739.5,303
101,31.21875,767,303
126,15.13636364,1082.5,303
97,35.67857143,739.5,304
126,14.27142857,1100,304
97,38.42307692,740.5,305
126,13.14473684,1120.5,305
127,29.38235294,949,305
97,38.42307692,740.5,306
126,12.18292683,1142,306
127,27.75,954.5,306
128,41.625,925.5,306
97,38.42307692,739.5,307
126,11.35227273,1172.5,307
127,27.75,957.5,307
128,41.625,926.5,307
97,38.42307692,740,308
126,12.18292683,1205.5,308
128,33.3,929,308
97,38.42307692,740.5,309
126,12.18292683,1231.5,309
128,33.3,931.5,309
97,38.42307692,739.5,310
126,12.4875,1261,310
128,41.625,932.5,310
97,38.42307692,739.5,311
101,33.3,762,311
105,29.38235294,779,311
126,12.4875,1285.5,311
128,41.625,934,311
97,35.67857143,740,312
101,35.67857143,762,312
105,31.21875,780.5,312
126,13.5,1315.5,312
97,33.3,741,313
105,31.21875,781,313
126,14.27142857,1340.5,313
131,31.21875,957,313
97,33.3,740.5,314
105,31.21875,784,314
126,15.609375,1363,314
131,31.21875,961.5,314
97,33.3,740.5,315
126,17.22413793,1382,315
131,31.21875,964.5,315
97,31.21875,740.5,316
126,20.8125,1398,316
97,31.21875,740.5,317
126,22.70454545,1405.5,317
133,26.28947368,987.5,317
97,31.21875,740.5,318
126,23.78571429,1424.5,318
133,24.975,990,318
97,31.21875,740.5,319
97,31.21875,740.5,320
97,27.75,740.5,321
135,24.975,1011.5,321
97,29.38235294,740.5,322
124,41.625,903.5,322
135,23.78571429,1013,322
136,27.75,1427,322
97,29.38235294,740.5,323
124,49.95,903.5,323
136,27.75,1427.5,323
97,29.38235294,740.5,324
97,29.38235294,740.5,325
97,31.21875,740.5,326
97,31.21875,740.5,327
97,31.21875,740.5,328
97,29.38235294,741,329
97,27.75,741,330
97,29.38235294,741,331
97,29.38235294,741,332
97,29.38235294,741.5,333
97,31.21875,740.5,334
97,31.21875,740.5,335
97,33.3,740.5,336
97,31.21875,740.5,337
97,33.3,740.5,338
101,31.21875,779,338
97,33.3,740,339
101,29.38235294,779,339
97,33.3,740.5,340
101,29.38235294,779,340
105,29.38235294,873.5,340
97,31.21875,740.5,341
101,27.75,778.5,341
105,26.28947368,876.5,341
141,31.21875,675,341
142,31.21875,766,341
97,31.21875,740.5,342
101,27.75,779.5,342
105,26.28947368,876,342
141,27.75,675,342
142,29.38235294,765.5,342
97,31.21875,740.5,343
101,24.975,777.5,343
105,26.28947368,879.5,343
141,23.78571429,676.5,343
142,27.75,766,343
97,31.21875,740.5,344
101,24.975,777,344
141,22.70454545,677.5,344
142,29.38235294,765,344
97,29.38235294,740.5,345
101,23.78571429,777,345
141,21.7173913,677.5,345
142,29.38235294,765,345
97,31.21875,740.5,346
142,31.21875,762.5,346
97,31.21875,740.5,347
142,31.21875,762,347
97,31.21875,740.5,348
142,31.21875,759.5,348
147,33.3,925,348
97,29.38235294,740.5,349
142,31.21875,759,349
147,31.21875,928.5,349
97,31.21875,740.5,350
101,24.975,784,350
147,29.38235294,929.5,350
97,31.21875,740.5,351
101,24.975,782.5,351
97,31.21875,741,352
101,26.28947368,781,352
150,18.5,881.5,352
151,38.42307692,1012,352
97,31.21875,741,353
101,27.75,781,353
127,23.78571429,976,353
150,19.98,881,353
151,35.67857143,1013.5,353
127,23.78571429,976,354
150,16.11290323,887,354
142,33.3,760.5,355
150,15.13636364,889,355
142,31.21875,760,356
150,15.13636364,889.5,356
150,15.13636364,890,357
150,14.69117647,890.5,358
150,14.69117647,890.5,359
150,14.27142857,890.5,360
97,29.38235294,737.5,361
150,14.27142857,892,361
97,29.38235294,739.5,362
150,16.65,892.5,362
97,29.38235294,741,363
150,15.609375,892,363
97,31.21875,740,364
150,16.65,892.5,364
97,27.75,739.5,365
150,16.11290323,893.5,365
97,26.28947368,738,366
150,15.609375,896,366
97,23.78571429,737,367
150,16.11290323,896.5,367
97,22.70454545,737.5,368
150,16.11290323,897,368
97,20.8125,738,369
150,15.609375,898,369
97,21.7173913,739.5,370
150,16.11290323,900,370
97,22.70454545,739.5,371
150,15.609375,900,371
97,22.70454545,739.5,372
150,15.609375,900,372
97,22.70454545,741,373
150,14.69117647,899.5,373
97,24.975,741,374
150,15.13636364,899.5,374
97,24.975,741.5,375
150,15.13636364,901.5,375
97,22.70454545,742,376
150,15.13636364,902,376
97,22.70454545,742,377
142,26.28947368,762.5,377
150,15.13636364,903,377
97,26.28947368,741,378
142,24.975,762.5,378
150,15.609375,902.5,378
97,26.28947368,741.5,379
142,26.28947368,762.5,379
150,15.609375,903.5,379
97,27.75,741.5,380
142,26.28947368,762.5,380
150,16.11290323,904,380
97,29.38235294,741,381
142,27.75,762,381
150,16.11290323,904.5,381
97,29.38235294,740.5,382
142,27.75,763,382
150,15.13636364,904.5,382
97,33.3,740.5,383
142,29.38235294,765,383
150,15.609375,906.5,383
97,33.3,740,384
142,27.75,766.5,384
150,16.11290323,907.5,384
97,35.67857143,740,385
142,27.75,766,385
150,14.69117647,906.5,385
97,35.67857143,740,386
142,27.75,766.5,386
150,14.27142857,906.5,386
97,35.67857143,740,387
150,17.22413793,906,387
97,35.67857143,740,388
150,17.22413793,907,388
97,35.67857143,741,389
101,23.78571429,779.5,389
150,17.83928571,907,389
97,35.67857143,740.5,390
101,24.975,779.5,390
142,29.38235294,763.5,390
150,15.609375,908,390
97,35.67857143,741,391
101,24.975,779,391
127,14.27142857,916,391
142,31.21875,763.5,391
150,15.609375,909,391
97,38.42307692,741,392
101,24.975,781,392
127,14.69117647,916,392
150,16.11290323,908.5,392
97,35.67857143,740.5,393
101,24.975,781.5,393
127,13.875,916,393
150,16.65,908,393
97,33.3,740,394
101,24.975,782.5,394
127,14.69117647,917.5,394
150,17.83928571,908.5,394
97,33.3,740,395
101,26.28947368,785,395
127,15.609375,918,395
150,19.21153846,908,395
97,33.3,740,396
101,24.975,788.5,396
127,15.609375,917,396
150,19.21153846,908,396
97,31.21875,740,397
101,24.975,789.5,397
142,31.21875,765,397
147,19.21153846,929,397
150,19.21153846,907,397
97,35.67857143,740,398
101,24.975,790.5,398
142,29.38235294,765,398
147,19.21153846,929,398
150,19.21153846,907,398
97,35.67857143,740.5,399
142,31.21875,766.5,399
150,19.21153846,907,399
97,35.67857143,740.5,400
142,31.21875,766.5,400
150,19.98,907,400
97,35.67857143,740,401
142,31.21875,767.5,401
150,19.98,907,401
97,35.67857143,740.5,402
142,29.38235294,767.5,402
150,21.7173913,907,402
97,33.3,740.5,403
142,29.38235294,767,403
150,21.7173913,907.5,403
97,31.21875,740.5,404
142,29.38235294,767.5,404
150,22.70454545,907.5,404
97,31.21875,740.5,405
142,29.38235294,767,405
150,22.70454545,908.5,405
97,33.3,741,406
142,29.38235294,766,406
150,22.70454545,908.5,406
97,33.3,740,407
127,24.975,877.5,407
142,29.38235294,766.5,407
150,21.7173913,907,407
97,33.3,740.5,408
127,19.98,877,408
142,29.38235294,766.5,408
150,20.8125,906,408
97,33.3,740,409
127,21.7173913,877.5,409
150,19.21153846,906,409
97,33.3,740,410
127,21.7173913,877.5,410
147,15.609375,957.5,410
150,19.21153846,905.5,410
97,33.3,740,411
127,19.98,877,411
147,15.13636364,959,411
150,18.5,904.5,411
97,33.3,740,412
127,19.98,876,412
150,18.5,904.5,412
97,33.3,740,413
150,18.5,904.5,413
97,33.3,740,414
150,18.5,903.5,414
97,33.3,740,415
150,17.22413793,904,415
97,33.3,740,416
150,16.65,903,416
97,33.3,740,417
150,16.11290323,902.5,417
97,33.3,740.5,418
150,15.609375,903.5,418
97,31.21875,740.5,419
127,17.83928571,876.5,419
150,14.69117647,903.5,419
97,31.21875,740.5,420
127,17.22413793,876.5,420
150,14.69117647,903.5,420
97,31.21875,740.5,421
150,13.875,904.5,421
97,31.21875,741,422
150,14.69117647,904.5,422
97,31.21875,741,423
127,19.21153846,873,423
150,13.875,906,423
97,33.3,740.5,424
127,19.21153846,872.5,424
150,14.69117647,906.5,424
97,33.3,740.5,425
127,19.21153846,873,425
150,14.27142857,907.5,425
97,33.3,740.5,426
127,18.5,872,426
147,8.18852459,976.5,426
150,14.27142857,907.5,426
97,33.3,740,427
127,17.83928571,871,427
147,7.8046875,978,427
150,14.69117647,908.5,427
97,33.3,740.5,428
127,17.83928571,870.5,428
147,7.239130435,982,428
150,15.13636364,909,428
97,33.3,740.5,429
147,7.135714286,986.5,429
150,14.69117647,909.5,429
178,15.609375,917.5,429
97,33.3,740.5,430
147,6.9375,988,430
178,17.83928571,917.5,430
97,33.3,740.5,431
147,6.487012987,998,431
178,15.13636364,920.5,431
97,31.21875,740.5,432
147,6.403846154,1004,432
178,12.4875,921.5,432
97,31.21875,740.5,433
147,6.487012987,1011,433
178,11.61627907,922,433
97,31.21875,740.5,434
147,6.166666667,1015,434
97,31.21875,740.5,435
147,6.24375,1018,435
178,12.4875,924.5,435
97,31.21875,740,436
147,6.572368421,1021,436
178,11.61627907,926,436
97,31.21875,740,437
147,6.32278481,1027.5,437
178,12.80769231,928,437
97,31.21875,740,438
147,6.166666667,1030,438
178,14.27142857,929,438
97,33.3,740,439
147,6.091463415,1039.5,439
178,15.13636364,930,439
97,35.67857143,740,440
147,6.018072289,1043.5,440
150,13.5,922.5,440
178,15.609375,931,440
97,35.67857143,740,441
147,5.946428571,1055.5,441
150,13.875,922,441
97,35.67857143,740.5,442
147,5.808139535,1062.5,442
150,14.27142857,922.5,442
97,35.67857143,740.5,443
147,6.487012987,1070.5,443
150,14.27142857,922,443
97,35.67857143,740,444
147,6.24375,1081,444
150,15.13636364,920,444
178,13.875,950,444
97,38.42307692,739.5,445
147,6.24375,1086.5,445
150,15.609375,919,445
