105,9.1575,990.5,1516
97,5.7234375,797.0,1516
79,6.31551724137931,249.0,1516
59,6.783333333333333,951.0,1516
2,1.0586705202312139,1683.5,1516
1,1.2169435215946844,1815.0,1516
165,5.232857142857143,648.0,1515
164,7.6312500000000005,132.5,1515
163,8.934146341463414,168.5,1515
156,5.635384615384615,852.0,1515
142,3.3916666666666666,855.0,1515
138,5.386764705882353,891.5,1515
126,8.14,830.5,1515
122,2.5615384615384618,577.5,1515
121,2.5615384615384618,705.5,1515
120,5.0875,87.5,1515
105,8.518604651162791,990.0,1515
97,5.7234375,796.5,1515
59,5.55,952.0,1515
2,1.067930029154519,1684.0,1515
1,1.2291946308724833,1815.5,1515
165,5.232857142857143,651.5,1514
164,7.6312500000000005,133.5,1514
163,8.934146341463414,169.5,1514
156,5.55,849.5,1514
138,5.467164179104477,891.0,1514
126,7.96304347826087,832.5,1514
122,2.54375,573.0,1514
121,2.5795774647887324,702.0,1514
120,5.159154929577465,87.5,1514
105,8.518604651162791,989.5,1514
97,5.635384615384615,796.5,1514
79,6.426315789473684,241.5,1514
59,5.467164179104477,952.0,1514
2,1.0648255813953489,1694.0,1514
1,1.2544520547945206,1815.0,1514
165,5.159154929577465,654.5,1513
164,7.6312500000000005,133.5,1513
163,9.1575,170.0,1513
156,5.159154929577465,846.5,1513
142,3.2705357142857143,849.0,1513
138,5.308695652173913,890.5,1513
126,7.3260000000000005,838.5,1513
122,2.597872340425532,570.5,1513
121,2.5795774647887324,696.5,1513
120,5.159154929577465,87.5,1513
105,9.1575,989.5,1513
97,5.635384615384615,797.5,1513
79,6.426315789473684,240.5,1513
59,5.386764705882353,952.0,1513
2,1.0586705202312139,1697.0,1513
1,1.332,1817.0,1513
164,7.475510204081633,133.0,1512
163,9.1575,171.0,1512
142,3.2705357142857143,846.0,1512
138,5.232857142857143,890.5,1512
122,2.5795774647887324,569.0,1512
121,2.3785714285714286,695.5,1512
120,5.159154929577465,87.5,1512
97,5.635384615384615,798.5,1512
59,5.232857142857143,952.0,1512
2,1.0347457627118644,1701.0,1512
1,1.2291946308724833,1814.5,1512
164,7.475510204081633,133.0,1511
163,9.392307692307693,171.5,1511
145,4.115730337078652,686.0,1511
142,3.2415929203539826,843.5,1511
138,5.386764705882353,889.0,1511
122,2.597872340425532,566.5,1511
121,2.4098684210526318,692.0,1511
120,5.232857142857143,87.5,1511
79,6.426315789473684,240.0,1511
59,5.232857142857143,951.5,1511
2,0.99,1708.0,1511
1,1.2333333333333334,1814.0,1511
164,7.475510204081633,133.0,1510
163,9.1575,171.5,1510
145,4.115730337078652,686.5,1510
142,3.2415929203539826,841.5,1510
138,5.232857142857143,883.0,1510
122,2.6164285714285715,564.5,1510
120,5.232857142857143,88.0,1510
105,8.518604651162791,989.0,1510
79,6.426315789473684,239.0,1510
59,5.159154929577465,950.5,1510
2,0.8977941176470589,1709.0,1510
1,1.2333333333333334,1813.0,1510
164,7.475510204081633,134.0,1509
163,9.392307692307693,171.5,1509
156,4.8197368421052635,833.5,1509
145,3.938709677419355,677.0,1509
142,3.2415929203539826,837.5,1509
138,5.232857142857143,884.0,1509
122,2.6737226277372264,563.5,1509
120,5.159154929577465,88.0,1509
105,8.721428571428572,989.0,1509
97,5.814285714285714,802.0,1509
79,6.208474576271187,238.5,1509
59,5.017808219178082,950.0,1509
2,0.8121951219512196,1714.0,1509
1,1.2333333333333334,1812.5,1509
164,7.793617021276596,134.0,1508
163,9.392307692307693,172.5,1508
156,4.696153846153846,832.0,1508
145,4.025274725274725,678.5,1508
138,5.017808219178082,883.5,1508
122,2.775,562.0,1508
121,2.6164285714285715,683.5,1508
120,5.159154929577465,88.5,1508
105,8.325000000000001,988.5,1508
97,5.908064516129032,803.5,1508
79,6.541071428571429,236.5,1508
59,4.95,950.0,1508
2,0.796304347826087,1717.0,1508
1,1.2375,1812.5,1508
164,7.793617021276596,135.0,1507
163,9.1575,173.5,1507
156,4.884,828.5,1507
142,3.1307692307692307,828.5,1507
138,4.95,882.0,1507
122,3.213157894736842,560.5,1507
121,2.6737226277372264,681.0,1507
120,5.232857142857143,89.0,1507
105,8.325000000000001,988.5,1507
79,6.541071428571429,235.0,1507
59,4.884,949.0,1507
2,0.7980392156862746,1719.0,1507
1,1.2375,1813.0,1507
164,7.793617021276596,136.0,1506
163,8.934146341463414,172.5,1506
145,4.1625000000000005,671.0,1506
142,3.157758620689655,825.5,1506
138,4.884,881.5,1506
122,2.954032258064516,559.0,1506
121,2.775,676.5,1506
120,5.308695652173913,89.0,1506
105,8.721428571428572,988.5,1506
79,6.426315789473684,234.5,1506
59,4.8197368421052635,948.5,1506
2,0.8194630872483222,1713.0,1506
1,1.2459183673469387,1813.0,1506
164,7.793617021276596,136.0,1505
163,8.325000000000001,172.5,1505
159,4.8197368421052635,915.0,1505
145,4.210344827586207,673.0,1505
142,3.1042372881355935,824.0,1505
138,4.696153846153846,881.5,1505
122,2.978048780487805,557.0,1505
121,2.775,672.0,1505
120,5.232857142857143,89.5,1505
105,8.721428571428572,988.5,1505
79,6.208474576271187,234.0,1505
59,4.757142857142857,948.0,1505
2,0.8343963553530752,1709.5,1505
1,1.250170648464164,1813.5,1505
164,7.96304347826087,137.0,1504
163,8.325000000000001,172.5,1504
159,4.884,915.0,1504
142,3.157758620689655,821.5,1504
138,4.696153846153846,880.5,1504
122,3.185217391304348,554.5,1504
121,2.8176923076923077,670.0,1504
120,5.232857142857143,89.5,1504
105,9.1575,989.0,1504
79,6.208474576271187,233.0,1504
59,4.757142857142857,947.5,1504
2,0.8659574468085106,1703.5,1504
1,1.2587628865979381,1814.0,1504
164,7.793617021276596,138.0,1503
163,8.325000000000001,172.5,1503
159,5.017808219178082,914.5,1503
142,3.078151260504202,817.5,1503
138,4.57875,878.5,1503
122,3.0525,551.0,1503
121,2.7133333333333334,669.5,1503
120,5.0875,89.5,1503
105,8.934146341463414,988.5,1503
79,6.208474576271187,231.5,1503
59,4.8197368421052635,946.5,1503
2,0.9111940298507463,1704.0,1503
1,1.263103448275862,1813.5,1503
164,7.793617021276596,138.5,1502
163,8.721428571428572,172.5,1502
142,3.0272727272727273,814.5,1502
138,4.522222222222222,877.0,1502
122,3.0024590163934426,548.5,1502
121,2.597872340425532,669.0,1502
120,5.0875,89.5,1502
105,8.721428571428572,988.0,1502
79,6.31551724137931,231.0,1502
59,5.017808219178082,946.0,1502
2,0.9465116279069767,1697.0,1502
1,1.2674740484429066,1815.0,1502
164,7.793617021276596,138.5,1501
163,8.721428571428572,173.0,1501
142,2.884251968503937,807.0,1501
138,4.413253012048193,875.5,1501
122,2.978048780487805,545.5,1501
121,2.6737226277372264,668.5,1501
120,5.0875,89.5,1501
105,8.721428571428572,987.5,1501
79,6.31551724137931,230.0,1501
59,5.017808219178082,945.5,1501
2,0.9589005235602095,1697.5,1501
1,1.2674740484429066,1814.0,1501
164,7.793617021276596,139.5,1500
163,8.721428571428572,173.5,1500
142,2.83953488372093,802.5,1500
138,4.522222222222222,873.0,1500
122,2.9304,544.0,1500
121,2.775,666.0,1500
120,5.0875,89.5,1500
105,8.518604651162791,987.0,1500
79,6.31551724137931,230.0,1500
59,4.95,946.0,1500
2,0.9639473684210527,1705.0,1500
1,1.271875,1812.5,1500
164,7.475510204081633,140.0,1499
163,8.518604651162791,172.0,1499
159,5.635384615384615,907.5,1499
156,3.8557894736842107,822.0,1499
142,2.907142857142857,800.0,1499
138,4.467073170731707,872.0,1499
122,2.8176923076923077,542.5,1499
121,3.0272727272727273,660.5,1499
120,4.95,89.5,1499
105,8.14,985.5,1499
79,6.31551724137931,230.0,1499
59,4.95,945.5,1499
2,0.969047619047619,1702.5,1499
1,1.2807692307692309,1811.0,1499
165,4.757142857142857,754.0,1498
164,7.6312500000000005,139.0,1498
163,8.518604651162791,172.0,1498
159,5.7234375,908.0,1498
156,3.8557894736842107,819.5,1498
142,2.954032258064516,796.5,1498
138,4.522222222222222,871.0,1498
122,2.9304,538.5,1498
121,4.115730337078652,657.5,1498
120,4.95,89.5,1498
79,6.426315789473684,230.0,1498
59,5.0875,946.0,1498
2,0.9563968668407311,1705.0,1498
1,1.2763066202090594,1809.5,1498
165,4.95,753.5,1497
164,7.475510204081633,140.0,1497
163,8.325000000000001,171.0,1497
159,6.426315789473684,908.0,1497
156,3.7,818.0,1497
145,4.696153846153846,691.5,1497
142,3.1042372881355935,790.5,1497
138,4.57875,870.0,1497
122,2.954032258064516,538.0,1497
121,3.8156250000000003,656.5,1497
120,4.95,89.5,1497
79,6.426315789473684,231.0,1497
59,5.159154929577465,946.0,1497
2,0.9563968668407311,1706.0,1497
1,1.2852631578947369,1808.5,1497
164,7.3260000000000005,141.0,1496
163,7.96304347826087,171.5,1496
156,3.7,815.5,1496
145,4.696153846153846,693.5,1496
142,3.8156250000000003,781.5,1496
139,8.518604651162791,915.0,1496
138,4.522222222222222,868.5,1496
122,2.978048780487805,536.5,1496
121,3.1042372881355935,654.0,1496
120,4.884,90.0,1496
105,7.6312500000000005,983.0,1496
79,6.426315789473684,231.0,1496
59,5.232857142857143,945.5,1496
2,0.9416452442159383,1705.5,1496
1,1.2807692307692309,1807.0,1496
164,7.3260000000000005,141.0,1495
163,8.325000000000001,171.0,1495
156,3.626732673267327,812.0,1495
145,5.159154929577465,694.5,1495
139,8.518604651162791,914.0,1495
138,4.467073170731707,868.0,1495
122,2.907142857142857,534.5,1495
121,3.896808510638298,651.0,1495
120,4.884,90.0,1495
105,7.6312500000000005,983.0,1495
79,6.31551724137931,231.5,1495
59,5.232857142857143,945.5,1495
2,0.9392307692307693,1702.5,1495
1,1.2807692307692309,1804.5,1495
163,8.325000000000001,171.5,1494
159,6.541071428571429,913.5,1494
156,3.33,805.5,1494
145,5.308695652173913,695.0,1494
139,8.325000000000001,914.0,1494
138,4.360714285714286,864.5,1494
122,2.884251968503937,533.0,1494
121,3.1042372881355935,647.5,1494
120,4.884,90.0,1494
105,7.793617021276596,983.5,1494
79,6.426315789473684,231.5,1494
59,5.467164179104477,945.5,1494
2,0.9392307692307693,1701.0,1494
1,1.2763066202090594,1802.5,1494
163,8.934146341463414,171.0,1493
159,6.541071428571429,913.0,1493
156,3.981521739130435,806.5,1493
142,3.1307692307692307,767.5,1493
138,4.467073170731707,862.0,1493
122,2.907142857142857,532.5,1493
121,3.185217391304348,645.5,1493
120,4.884,90.0,1493
105,7.96304347826087,984.0,1493
79,6.66,232.0,1493
59,5.386764705882353,946.0,1493
2,0.9392307692307693,1699.0,1493
1,1.2763066202090594,1802.0,1493
163,8.721428571428572,171.0,1492
159,5.908064516129032,913.5,1492
156,3.5221153846153848,802.0,1492
142,3.213157894736842,767.0,1492
138,4.57875,861.0,1492
122,3.0272727272727273,527.5,1492
121,2.83953488372093,642.5,1492
120,4.884,89.5,1492
97,6.541071428571429,822.0,1492
79,6.66,231.5,1492
59,4.95,945.0,1492
2,0.9416452442159383,1697.0,1492
1,1.2807692307692309,1802.0,1492
163,8.518604651162791,168.5,1491
159,6.004918032786885,914.0,1491
156,3.8156250000000003,798.5,1491
145,5.635384615384615,711.0,1491
142,3.938709677419355,761.5,1491
138,4.57875,858.0,1491
122,3.078151260504202,528.0,1491
121,2.7961832061068703,639.5,1491
120,4.884,89.0,1491
97,6.426315789473684,823.5,1491
79,6.783333333333333,232.0,1491
59,4.884,945.0,1491
2,0.9392307692307693,1697.0,1491
1,1.2852631578947369,1802.5,1491
163,8.721428571428572,162.5,1490
159,5.908064516129032,913.5,1490
156,3.938709677419355,796.5,1490
145,5.386764705882353,711.5,1490
142,3.938709677419355,757.5,1490
138,4.522222222222222,857.5,1490
122,3.1042372881355935,526.5,1490
121,2.83953488372093,636.5,1490
120,4.95,89.5,1490
97,6.541071428571429,824.0,1490
59,5.017808219178082,944.5,1490
2,0.9368286445012788,1696.0,1490
1,1.2943462897526503,1802.0,1490
163,8.325000000000001,160.5,1489
159,6.541071428571429,912.0,1489
156,3.896808510638298,792.0,1489
145,4.95,715.5,1489
142,3.4233644859813084,753.0,1489
139,7.96304347826087,917.0,1489
138,4.8197368421052635,856.5,1489
122,3.185217391304348,525.5,1489
121,2.83953488372093,634.0,1489
120,5.017808219178082,90.0,1489
97,6.426315789473684,825.0,1489
59,5.159154929577465,944.0,1489
2,0.9344387755102042,1695.5,1489
1,1.2943462897526503,1801.5,1489
163,8.325000000000001,163.5,1488
159,7.0442307692307695,910.0,1488
157,8.721428571428572,195.0,1488
156,3.6630000000000003,789.0,1488
142,3.3916666666666666,748.0,1488
139,7.793617021276596,914.5,1488
138,4.6367088607594935,854.0,1488
122,3.3000000000000003,526.5,1488
121,2.8176923076923077,632.0,1488
120,5.017808219178082,90.0,1488
97,6.208474576271187,830.0,1488
59,5.017808219178082,944.0,1488
2,0.9465116279069767,1693.5,1488
1,1.2943462897526503,1800.5,1488
163,8.325000000000001,162.0,1487
157,8.721428571428572,195.0,1487
156,3.6630000000000003,784.5,1487
139,7.6312500000000005,914.5,1487
122,3.3605504587155965,528.0,1487
121,2.8176923076923077,630.5,1487
120,5.159154929577465,89.5,1487
97,5.908064516129032,839.0,1487
59,4.95,944.0,1487
2,0.9465116279069767,1692.5,1487
1,1.2852631578947369,1798.5,1487
163,8.518604651162791,157.0,1486
157,8.721428571428572,194.0,1486
156,3.5911764705882354,782.5,1486
142,3.185217391304348,731.5,1486
139,7.6312500000000005,913.5,1486
122,3.4556603773584906,527.5,1486
121,2.9304,630.0,1486
120,5.159154929577465,89.5,1486
105,7.182352941176471,984.5,1486
97,5.635384615384615,842.0,1486
79,6.783333333333333,230.5,1486
59,4.8197368421052635,943.5,1486
2,0.9589005235602095,1688.5,1486
1,1.2943462897526503,1798.0,1486
163,8.518604651162791,155.5,1485
159,6.105,913.0,1485
157,8.934146341463414,194.0,1485
156,3.4556603773584906,783.0,1485
142,3.213157894736842,733.0,1485
139,7.96304347826087,912.5,1485
138,3.8156250000000003,845.0,1485
122,3.488571428571429,521.5,1485
121,3.0024590163934426,628.0,1485
120,5.232857142857143,89.5,1485
105,7.0442307692307695,984.0,1485
97,5.159154929577465,843.0,1485
79,6.783333333333333,230.5,1485
59,4.95,943.5,1485
2,0.9742021276595745,1686.0,1485
1,1.2943462897526503,1797.5,1485
163,8.721428571428572,157.0,1484
159,6.105,912.0,1484
157,9.1575,193.5,1484
156,3.5221153846153848,782.5,1484
145,3.7762886597938143,734.5,1484
142,3.0272727272727273,732.5,1484
138,3.8557894736842107,842.5,1484
122,3.488571428571429,520.0,1484
121,3.2705357142857143,624.0,1484
120,5.308695652173913,90.0,1484
105,7.6312500000000005,982.5,1484
59,4.884,943.0,1484
2,0.9873315363881402,1683.5,1484
1,1.2943462897526503,1796.5,1484
163,8.934146341463414,159.0,1483
159,5.635384615384615,914.5,1483
157,9.639473684210527,193.5,1483
156,3.5911764705882354,781.5,1483
145,3.7377551020408166,731.0,1483
138,3.896808510638298,841.5,1483
122,3.488571428571429,519.0,1483
121,3.1042372881355935,622.5,1483
120,5.308695652173913,90.0,1483
105,7.793617021276596,982.0,1483
97,4.8197368421052635,841.0,1483
79,6.911320754716981,231.0,1483
59,4.95,943.5,1483
2,1.0063186813186813,1681.5,1483
1,1.30355871886121,1796.0,1483
163,8.934146341463414,158.5,1482
159,5.908064516129032,913.0,1482
157,9.1575,194.5,1482
156,3.5911764705882354,780.5,1482
145,3.626732673267327,727.5,1482
126,6.105,874.5,1482
122,3.4556603773584906,516.5,1482
121,3.213157894736842,621.0,1482
120,5.467164179104477,90.0,1482
105,7.6312500000000005,983.5,1482
97,4.696153846153846,840.0,1482
79,6.911320754716981,231.0,1482
2,1.028932584269663,1679.5,1482
1,1.30355871886121,1795.0,1482
163,8.934146341463414,158.0,1481
159,6.105,911.0,1481
157,8.934146341463414,194.5,1481
156,3.5221153846153848,778.0,1481
145,3.5221153846153848,724.0,1481
126,6.105,873.5,1481
122,3.2705357142857143,506.0,1481
121,3.185217391304348,620.5,1481
120,5.386764705882353,90.0,1481
105,7.182352941176471,984.5,1481
97,4.757142857142857,839.5,1481
2,1.0435897435897437,1676.0,1481
1,1.30355871886121,1794.0,1481
163,8.934146341463414,157.0,1480
159,5.814285714285714,910.0,1480
157,8.721428571428572,194.5,1480
156,3.4556603773584906,776.0,1480
145,3.185217391304348,722.0,1480
126,6.426315789473684,872.0,1480
122,3.3000000000000003,508.5,1480
121,3.3605504587155965,617.5,1480
120,5.232857142857143,91.0,1480
105,7.0442307692307695,986.0,1480
97,4.467073170731707,837.5,1480
2,1.0435897435897437,1674.5,1480
1,1.30355871886121,1794.0,1480
163,8.721428571428572,157.5,1479
157,8.518604651162791,195.0,1479
156,3.488571428571429,770.5,1479
145,3.0024590163934426,718.5,1479
126,6.105,869.5,1479
122,3.3916666666666666,507.5,1479
121,3.4556603773584906,613.5,1479
120,5.017808219178082,91.5,1479
105,6.911320754716981,985.5,1479
97,4.025274725274725,835.5,1479
2,1.0465714285714287,1673.0,1479
1,1.298936170212766,1794.5,1479
163,8.721428571428572,161.0,1478
159,4.57875,911.0,1478
157,8.518604651162791,195.5,1478
156,3.556310679611651,767.5,1478
145,3.0272727272727273,714.0,1478
126,5.908064516129032,866.0,1478
122,3.4556603773584906,507.0,1478
121,3.4233644859813084,612.0,1478
120,4.884,92.0,1478
105,7.182352941176471,985.0,1478
97,3.7377551020408166,833.0,1478
59,3.981521739130435,938.0,1478
2,1.0406250000000001,1671.0,1478
1,1.298936170212766,1793.0,1478
163,8.721428571428572,166.5,1477
159,4.57875,909.5,1477
157,8.518604651162791,196.5,1477
156,3.7762886597938143,763.5,1477
145,3.0525,709.0,1477
126,5.908064516129032,863.0,1477
122,3.4556603773584906,506.0,1477
121,3.556310679611651,609.0,1477
120,4.8197368421052635,92.0,1477
105,7.182352941176471,985.0,1477
97,3.7762886597938143,830.5,1477
59,3.981521739130435,937.0,1477
2,1.0406250000000001,1670.0,1477
1,1.30355871886121,1792.0,1477
163,8.934146341463414,168.5,1476
159,4.95,907.0,1476
157,8.721428571428572,195.5,1476
156,3.556310679611651,761.0,1476
145,3.078151260504202,704.5,1476
126,6.004918032786885,862.0,1476
122,3.5221153846153848,504.5,1476
121,3.6630000000000003,607.5,1476
120,4.757142857142857,92.0,1476
105,7.182352941176471,985.0,1476
97,3.7377551020408166,827.5,1476
59,3.896808510638298,936.5,1476
2,1.0406250000000001,1669.5,1476
1,1.30355871886121,1792.0,1476
159,4.757142857142857,908.5,1475
157,8.721428571428572,194.5,1475
156,3.3916666666666666,756.0,1475
145,3.078151260504202,698.0,1475
126,5.386764705882353,859.0,1475
121,3.8557894736842107,603.5,1475
120,4.757142857142857,92.0,1475
105,6.783333333333333,986.0,1475
97,3.7,823.0,1475
59,4.07,935.0,1475
2,1.0347457627118644,1670.0,1475
1,1.30355871886121,1792.5,1475
159,4.696153846153846,910.5,1474
157,8.721428571428572,193.5,1474
156,3.3000000000000003,754.0,1474
145,3.0024590163934426,695.0,1474
126,5.308695652173913,856.5,1474
121,3.7,602.0,1474
120,4.884,92.0,1474
105,6.783333333333333,985.5,1474
97,3.7,822.0,1474
59,4.07,933.0,1474
2,1.0347457627118644,1669.0,1474
1,1.298936170212766,1791.5,1474
163,9.639473684210527,170.5,1473
157,8.934146341463414,193.5,1473
156,3.33,753.0,1473
145,2.954032258064516,691.5,1473
126,5.467164179104477,855.5,1473
122,3.7,495.5,1473
121,3.556310679611651,601.5,1473
120,4.884,92.0,1473
105,6.783333333333333,985.0,1473
97,3.7,821.0,1473
79,6.783333333333333,231.5,1473
59,3.981521739130435,931.5,1473
2,1.0406250000000001,1669.0,1473
